date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2015-11-24,raphael,0.003779402772070513,-0.0,0.0040673165493305226,0.003165670138709132,0.002523508589014207,-0.0,-0.0,0.03056488703189595,0.0034453716181889462,-0.0
2015-12-04,raphael,0.003779402772070513,-0.0,0.0038816500142656645,0.0031854687894916373,0.0017001856334609518,-0.0,-0.0,0.028653961721487285,0.0034453716181889462,-0.0
2015-12-14,raphael,0.001509687419866637,-0.0,0.002913316944519838,0.0032052361020030906,0.0019829698428048778,-0.0,0.00799224073335548,0.11704025647377056,0.0024617111022540382,0.00799224073335548
2015-12-24,raphael,-0.0,-0.0,0.003112942190712883,0.0032052361020030906,0.0014068631119050362,-0.0,0.013578577273560193,0.21099600473496938,0.0013717164524026642,0.013578577273560193
2016-01-03,raphael,0.003779402772070513,-0.0,0.0025033717166197487,0.0031060837643711006,0.005983864119779339,0.004969726144587821,0.013578577273560193,0.2526828919799226,0.0013717164524026642,0.013578577273560193
2016-01-13,raphael,0.003779402772070513,-0.0,0.002913316944519838,0.0031060837643711006,0.005774878440394219,0.004969726144587821,0.013578577273560193,0.2527554248409267,0.0013717164524026642,0.013578577273560193
2016-01-23,raphael,0.003779402772070513,-0.0,0.0038816500142656645,0.0031060837643711006,0.00719305030428323,0.007469542681546199,0.00799224073335548,0.16885721757216113,0.0024617111022540382,0.00799224073335548
2016-02-02,raphael,0.003779402772070513,-0.0,0.0036935426959083394,0.003165670138709132,0.0035306132334159573,0.009707338371481215,0.00799224073335548,0.1703344842555363,0.0024617111022540382,0.00799224073335548
2016-02-12,raphael,0.004777463077521405,-0.0,0.0035028418520552593,0.0031854687894916373,0.003037599223427072,0.009707338371481215,0.00799224073335548,0.1743188705700973,0.0024617111022540382,0.00799224073335548
2016-02-22,raphael,0.005718051601357285,-0.0,0.0027102319068144014,0.0032052361020030906,0.0007759859646514844,0.007469542681546199,0.00799224073335548,0.16326524208508603,0.0024617111022540382,0.00799224073335548
2016-03-03,raphael,0.0027040531892469884,-0.0,0.0036935426959083394,0.003224972310115544,0.0014068631119050362,-0.0,0.00799224073335548,0.12254937248471587,0.0024617111022540382,0.00799224073335548
2016-03-13,raphael,0.001509687419866637,-0.0,0.0035028418520552593,0.0032052361020030906,0.0019829698428048778,-0.0,-0.0,0.017871621327159967,0.0034453716181889462,-0.0
2016-03-23,raphael,-0.0,-0.0,0.0033093743321913204,0.003165670138709132,0.004006099917914235,-0.0,-0.0,0.01649539955782581,0.0034453716181889462,-0.0
2016-04-02,raphael,-0.0,-0.0,0.0035028418520552593,0.0031458399122399052,0.006597535736682642,0.0020064164756390494,-0.0,0.028692067464402837,0.0034453716181889462,-0.0
2016-04-12,raphael,-0.0,-0.0,0.0035028418520552593,0.003125977869043516,0.0075809196368118205,0.0020064164756390494,-0.0,0.03137276487063381,0.0034453716181889462,-0.0
2016-04-22,raphael,-0.0,-0.0,0.0040673165493305226,0.003046206576552568,0.00870557394810444,0.0020064164756390494,-0.0,0.03548736606769409,0.0034453716181889462,-0.0
2016-05-02,raphael,-0.0,-0.0,0.003112942190712883,0.002680423392639227,0.010639841316113448,0.0020064164756390494,-0.0,0.03976382729704997,0.0034453716181889462,-0.0
2016-05-12,raphael,-0.0,-0.0,0.003112942190712883,0.002280643882107804,0.01739544411761704,0.0020064164756390494,-0.0,0.06382912713795916,0.0034453716181889462,-0.0
2016-05-22,raphael,0.004777463077521405,-0.0,0.002913316944519838,-0.0,0.02891801451421601,0.004969726144587821,-0.0,0.15012294063985523,0.0034453716181889462,-0.0
2016-06-01,raphael,0.006612840592682168,-0.0,0.0040673165493305226,0.0005244418285865805,0.026636962769871656,0.004969726144587821,0.00799224073335548,0.2504902999554286,0.0024617111022540382,0.00799224073335548
2016-06-11,raphael,0.006612840592682168,-0.0,0.0040673165493305226,0.0010834894809433374,0.020844900614257398,0.004969726144587821,0.00799224073335548,0.22267568235470625,0.0024617111022540382,0.00799224073335548
2016-06-21,raphael,0.0027040531892469884,-0.0,0.0035028418520552593,0.0030061234819715003,0.004006099917914235,0.0035713826406863994,0.00799224073335548,0.1384499651006925,0.0024617111022540382,0.00799224073335548
2016-07-01,raphael,-0.0,-0.0,0.003112942190712883,0.003086157349679125,0.003037599223427072,0.0020064164756390494,-0.0,0.01946613826050484,0.0034453716181889462,-0.0
2016-07-11,raphael,-0.0,-0.0,0.0035028418520552593,0.003046206576552568,0.0063951016677288855,0.0020064164756390494,-0.0,0.028124220039268455,0.0034453716181889462,-0.0
2016-07-21,raphael,-0.0,-0.0,0.0038816500142656645,0.0032052361020030906,0.004238086772508917,-0.0,-0.0,0.017959791756239903,0.0034453716181889462,-0.0
2016-07-31,raphael,-0.0,-0.0,0.004610959486262873,0.0032052361020030906,0.004238086772508917,-0.0,-0.0,0.019179575513347348,0.0034453716181889462,-0.0
2016-08-10,raphael,-0.0,-0.0,0.004250678044076979,0.003244677644236183,-0.0,-0.0,-0.0,0.010521493734583737,0.0034453716181889462,-0.0
2016-08-20,raphael,-0.0,-0.0,0.0040673165493305226,0.003244677644236183,-0.0,-0.0,0.00799224073335548,0.11030002075974807,0.0024617111022540382,0.00799224073335548
2016-08-30,raphael,-0.0,-0.0,0.0036935426959083394,0.003224972310115544,0.0011003165344508883,-0.0,0.00799224073335548,0.11129610825232614,0.0024617111022540382,0.00799224073335548
2016-09-09,raphael,-0.0,-0.0,0.004250678044076979,0.0031854687894916373,0.0014068631119050362,0.0020064164756390494,0.00799224073335548,0.11818562116289447,0.0024617111022540382,0.00799224073335548
2016-09-19,raphael,-0.0,-0.0,0.004250678044076979,0.0031854687894916373,0.0014068631119050362,0.0020064164756390494,-0.0,0.018102148198453284,0.0034453716181889462,-0.0
2016-09-29,raphael,-0.0,-0.0,0.0033093743321913204,0.0031854687894916373,0.0011003165344508883,0.0020064164756390494,-0.0,0.01604005948451939,0.0034453716181889462,-0.0
2016-10-09,raphael,-0.0,-0.0,0.0027102319068144014,0.003224972310115544,0.0007759859646514844,-0.0,-0.0,0.009150546573951056,0.0034453716181889462,-0.0
2016-10-19,raphael,-0.0,-0.0,0.003112942190712883,0.003224972310115544,0.0007759859646514844,-0.0,-0.0,0.00976043845250478,0.0034453716181889462,-0.0
2016-10-29,raphael,-0.0,-0.0,0.0038816500142656645,0.003244677644236183,-0.0,-0.0,-0.0,0.009911601856030013,0.0034453716181889462,-0.0
2016-11-08,raphael,0.0027040531892469884,-0.0,0.0036935426959083394,0.003244677644236183,-0.0,-0.0,-0.0,0.02032256113159329,0.0034453716181889462,-0.0
2016-11-18,raphael,0.0027040531892469884,-0.0,0.0033093743321913204,0.003224972310115544,0.0035306132334159573,-0.0,-0.0,0.026154879782117658,0.0034453716181889462,-0.0
2016-11-28,raphael,0.0027040531892469884,-0.0,0.002913316944519838,0.0032052361020030906,0.004006099917914235,-0.0,-0.0,0.02661360825714615,0.0034453716181889462,-0.0
2016-12-08,raphael,0.005718051601357285,-0.0,0.0027102319068144014,0.002803645958405724,0.007772293277689905,0.020307048295425314,-0.0,0.15547374615190235,0.0034453716181889462,-0.0
2016-12-18,raphael,0.008293639553097667,-0.0,0.003112942190712883,0.002742203667077087,0.007962031122801609,0.02177535213813835,-0.0,0.18357558470215915,0.0034453716181889462,-0.0
2016-12-28,raphael,0.008293639553097667,-0.0,0.0036935426959083394,0.0027627215354143,0.0075809196368118205,0.02177535213813835,-0.0,0.1834218021664075,0.0034453716181889462,-0.0
2017-01-07,raphael,0.003779402772070513,-0.0,0.0036935426959083394,0.003165670138709132,0.003770371524884602,0.0035713826406863994,-0.0,0.04354081311753431,0.0034453716181889462,-0.0
2017-01-17,raphael,-0.0,-0.0,0.002913316944519838,0.003244677644236183,-0.0,-0.0,-0.0,0.008386872159645703,0.0034453716181889462,-0.0
2017-01-27,raphael,0.004777463077521405,-0.0,0.0025033717166197487,0.0031458399122399052,0.006797956349711817,0.0035713826406863994,0.00799224073335548,0.15466949161791166,0.0024617111022540382,0.00799224073335548
2017-02-06,raphael,0.004777463077521405,-0.0,0.0025033717166197487,0.003125977869043516,0.006996438114042942,0.0035713826406863994,0.00799224073335548,0.15520075295394428,0.0024617111022540382,0.00799224073335548
2017-02-16,raphael,0.004777463077521405,-0.0,0.002913316944519838,0.003125977869043516,0.006996438114042942,0.0035713826406863994,0.013578577273560193,0.2558941177969392,0.0013717164524026642,0.013578577273560193
2017-02-26,raphael,-0.0,-0.0,0.002292357650331317,0.003224972310115544,0.0004242701866752254,-0.0,0.00799224073335548,0.10808676864228894,0.0024617111022540382,0.00799224073335548
2017-03-08,raphael,0.007469542682732453,-0.0,0.0027102319068144014,0.003125977869043516,0.0035306132334159573,0.0035713826406863994,0.00799224073335548,0.16298181243468798,0.0024617111022540382,0.00799224073335548
2017-03-18,raphael,0.008293639553097667,-0.0,0.003112942190712883,0.0031060837643711006,0.003770371524884602,0.004969726144587821,-0.0,0.07484695673047528,0.0034453716181889462,-0.0
2017-03-28,raphael,0.008293639553097667,-0.0,0.0035028418520552593,0.003086157349679125,0.003770371524884602,0.004969726144587821,-0.0,0.07545075092751205,0.0034453716181889462,-0.0
2017-04-07,raphael,0.001509687419866637,-0.0,0.0035028418520552593,0.0032052361020030906,0.0004242701866752254,0.0020064164756390494,-0.0,0.020634337677634108,0.0034453716181889462,-0.0
2017-04-17,raphael,0.001509687419866637,-0.0,0.0027102319068144014,0.003224972310115544,-0.0,-0.0,-0.0,0.013433781146271953,0.0034453716181889462,-0.0
2017-04-27,raphael,0.003779402772070513,-0.0,0.002913316944519838,0.003224972310115544,-0.0,0.0020064164756390494,-0.0,0.029904143738611035,0.0034453716181889462,-0.0
2017-05-07,raphael,0.003779402772070513,-0.0,0.002292357650331317,0.0032052361020030906,0.0007759859646514844,0.0035713826406863994,-0.0,0.035507437712584744,0.0034453716181889462,-0.0
2017-05-17,raphael,0.0027040531892469884,-0.0,0.003112942190712883,0.0031854687894916373,0.0011003165344508883,0.0035713826406863994,-0.0,0.031900530198304744,0.0034453716181889462,-0.0
2017-05-27,raphael,-0.0,-0.0,0.0035028418520552593,0.0031458399122399052,0.006190573562444319,0.0020064164756390494,-0.0,0.02761734942930366,0.0034453716181889462,-0.0
2017-06-06,raphael,-0.0,-0.0,0.0038816500142656645,0.0031458399122399052,0.006190573562444319,-0.0,-0.0,0.022777729869635308,0.0034453716181889462,-0.0
2017-06-16,raphael,0.009089229853623341,-0.0,0.0036935426959083394,0.0030661983725404464,0.00960338339569568,0.004969726144587821,-0.0,0.09669096330163006,0.0034453716181889462,-0.0
2017-06-26,raphael,0.010606976336000652,-0.0,0.0033093743321913204,0.0030661983725404464,0.00719305030428323,0.004969726144587821,-0.0,0.09981130940977186,0.0034453716181889462,-0.0
2017-07-06,raphael,0.01406470590230505,-0.0,0.004250678044076979,0.003046206576552568,0.0075809196368118205,0.007469542681546199,-0.0,0.14009344537328286,0.0034453716181889462,-0.0
2017-07-16,raphael,0.009089229853623341,-0.0,0.0038816500142656645,0.0030661983725404464,0.005983864119779339,0.004969726144587821,0.00799224073335548,0.18686956087190598,0.0024617111022540382,0.00799224073335548
2017-07-26,raphael,0.007469542682732453,-0.0,0.0036935426959083394,0.003125977869043516,0.004238086772508917,0.004969726144587821,0.00799224073335548,0.17156813062194312,0.0024617111022540382,0.00799224073335548
2017-08-05,raphael,0.0027040531892469884,-0.0,0.0033093743321913204,0.003165670138709132,0.003286488468041425,0.0020064164756390494,0.00799224073335548,0.13113221212268045,0.0024617111022540382,0.00799224073335548
2017-08-15,raphael,-0.0,-0.0,0.0036935426959083394,0.003244677644236183,-0.0,-0.0,-0.0,0.009606655916753151,0.0034453716181889462,-0.0
2017-08-25,raphael,-0.0,-0.0,0.0035028418520552593,0.003244677644236183,-0.0,-0.0,-0.0,0.00930170997747629,0.0034453716181889462,-0.0
2017-09-04,raphael,-0.0,-0.0,0.003112942190712883,0.003244677644236183,-0.0,-0.0,-0.0,0.008691818098922565,0.0034453716181889462,-0.0
2017-09-14,raphael,-0.0,-0.0,0.0035028418520552593,0.003244677644236183,-0.0,-0.0,-0.0,0.00930170997747629,0.0034453716181889462,-0.0
2017-09-24,raphael,0.0027040531892469884,-0.0,0.004250678044076979,0.003086157349679125,0.004913945374965907,-0.0,-0.0,0.030861079813180772,0.0034453716181889462,-0.0
2017-10-04,raphael,0.0027040531892469884,-0.0,0.0038816500142656645,0.0030061234819715003,0.006190573562444319,-0.0,-0.0,0.03345095131385674,0.0034453716181889462,-0.0
2017-10-14,raphael,0.0027040531892469884,-0.0,0.003112942190712883,0.00298603164982939,0.006597535736682642,-0.0,-0.0,0.0332997879103315,0.0034453716181889462,-0.0
2017-10-24,raphael,-0.0,-0.0,0.002292357650331317,0.0031458399122399052,0.002523508589014207,-0.0,-0.0,0.011740418074627019,0.0034453716181889462,-0.0
2017-11-03,raphael,-0.0,-0.0,0.002292357650331317,0.0032052361020030906,0.0019829698428048778,-0.0,-0.0,0.010683993084078722,0.0034453716181889462,-0.0
2017-11-13,raphael,0.001509687419866637,-0.0,0.0018558977916137039,0.003224972310115544,0.0014068631119050362,-0.0,-0.0,0.014363433459362855,0.0034453716181889462,-0.0
2017-11-23,raphael,0.001509687419866637,-0.0,0.0025033717166197487,0.003224972310115544,0.0014068631119050362,-0.0,-0.0,0.01527827127719344,0.0034453716181889462,-0.0
2017-12-03,raphael,0.001509687419866637,-0.0,0.0025033717166197487,0.003244677644236183,-0.0,-0.0,-0.0,0.01313493288851205,0.0034453716181889462,-0.0
2017-12-13,raphael,0.004777463077521405,-0.0,0.002913316944519838,0.002945746049327645,0.006190573562444319,0.008615101357400543,-0.0,0.07532090241709415,0.0034453716181889462,-0.0
2017-12-23,raphael,0.013405857366424861,-0.0,0.0038816500142656645,0.002803645958405724,0.008521911393350418,0.011760608586775481,0.018256820310358815,0.4587876884430654,-0.0,0.018256820310358815
2018-01-02,raphael,0.01716101163549157,-0.0,0.004250678044076979,0.002680423392639227,0.010639841316113448,0.013671161838179548,0.018256820310358815,0.508856040964077,-0.0,0.018256820310358815
2018-01-12,raphael,0.014709329137795263,-0.0,0.005136768887263528,0.0029659059315352847,0.0063951016677288855,0.007469542681546199,0.018256820310358815,0.44397800173904545,-0.0,0.018256820310358815
2018-01-22,raphael,0.006612840592682168,-0.0,0.004431855931759373,0.0031060837643711006,0.003770371524884602,0.0035713826406863994,-0.0,0.0608161616523511,0.0034453716181889462,-0.0
2018-02-01,raphael,-0.0,-0.0,0.004431855931759373,0.0031854687894916373,0.0011003165344508883,0.0020064164756390494,-0.0,0.017869735120180558,0.0034453716181889462,-0.0
2018-02-11,raphael,-0.0,-0.0,0.004610959486262873,0.003165670138709132,0.003037599223427072,0.0020064164756390494,-0.0,0.02193009650078757,0.0034453716181889462,-0.0
2018-02-21,raphael,0.003779402772070513,-0.0,0.004963330016862426,0.0031458399122399052,0.003286488468041425,0.0020064164756390494,-0.0,0.039145107537634144,0.0034453716181889462,-0.0
2018-03-03,raphael,0.006612840592682168,-0.0,0.005136768887263528,0.0031060837643711006,0.004006099917914235,0.0020064164756390494,-0.0,0.05712379298878606,0.0034453716181889462,-0.0
2018-03-13,raphael,0.008293639553097667,-0.0,0.0038816500142656645,0.003086157349679125,0.003286488468041425,0.0035713826406863994,-0.0,0.06953641333274453,0.0034453716181889462,-0.0
2018-03-23,raphael,0.007469542682732453,-0.0,0.0027102319068144014,0.003086157349679125,0.003037599223427072,0.004969726144587821,-0.0,0.06726093751033578,0.0034453716181889462,-0.0
2018-04-02,raphael,0.005718051601357285,-0.0,0.002292357650331317,0.0031458399122399052,0.0035306132334159573,0.0035713826406863994,-0.0,0.05157864005836987,0.0034453716181889462,-0.0
2018-04-12,raphael,0.004777463077521405,-0.0,0.002913316944519838,0.003125977869043516,0.003770371524884602,0.0035713826406863994,-0.0,0.04766678660481302,0.0034453716181889462,-0.0
2018-04-22,raphael,0.0027040531892469884,-0.0,0.003112942190712883,0.0031458399122399052,0.003770371524884602,0.0020064164756390494,-0.0,0.03181241357254462,0.0034453716181889462,-0.0
2018-05-02,raphael,0.001509687419866637,-0.0,0.0035028418520552593,0.003165670138709132,0.0019829698428048778,0.0020064164756390494,-0.0,0.023308937402348125,0.0034453716181889462,-0.0
