date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2014-07-02,orm,0.003340484148362847,-0.0,0.004033432345725354,0.003155273881949493,7.756409456380787e-05,0.0019619038249642,-0.0,0.0413535199431136,0.004026307363508977,-0.0
2014-07-12,orm,0.005815406228789233,0.013079401641034959,0.004789499381724896,0.0031535999463071225,0.00026730771294100527,0.0044843801874275184,0.001606206018577948,0.21070027407656453,0.003609210701471107,0.001606206018577948
2014-07-22,orm,0.005557953594995782,0.013079401641034959,0.004973063808088022,0.0031535999463071225,0.00026730771294100527,0.004579942574889019,0.001606206018577948,0.21082435668957483,0.003609210701471107,0.001606206018577948
2014-08-01,orm,0.005968180519044828,0.013079401641034959,0.004603863333532155,0.0031535999463071225,0.0003254931524246542,0.004863276492847094,0.001606206018577948,0.21253503168754811,0.003609210701471107,0.001606206018577948
2014-08-11,orm,0.003636366090791567,-0.0,0.0034398574968589586,0.0031544369423906257,0.00016038732351959196,0.0021948339397981896,-0.0,0.04134926679290644,0.004026307363508977,-0.0
2014-08-21,orm,0.004598626840681478,0.0185686437192894,0.002603364797385597,0.0031544369423906257,0.00016038732351959196,0.003182200801383768,-0.0,0.2512894110495415,0.004026307363508977,-0.0
2014-08-31,orm,0.004816570119377627,0.0185686437192894,0.0021603236726894983,0.003155273881949493,2.2075315223091104e-05,0.003076622149251171,-0.0,0.25007565823689165,0.004026307363508977,-0.0
2014-09-10,orm,0.005764202767921442,0.0185686437192894,0.002603364797385597,0.00315611076500187,-0.0,0.003493751215751861,-0.0,0.2568586822826985,0.004026307363508977,-0.0
2014-09-20,orm,0.006119731698911006,0.004136361421290598,0.0021603236726894983,0.00315611076500187,-0.0,0.0044843801874275184,-0.0,0.08557060536408653,0.004026307363508977,-0.0
2014-09-30,orm,0.005764202767921442,0.013821818981068556,0.0019309319398631431,0.003155273881949493,-0.0,0.004388234612075013,-0.0,0.19049032522685833,0.004026307363508977,-0.0
2014-10-10,orm,0.00426601584462579,0.013821818981068556,0.0019309319398631431,0.0031535999463071225,0.00016038732351959196,0.00409613664630477,-0.0,0.1837090264723633,0.004026307363508977,-0.0
2014-10-20,orm,0.003459630060779848,0.021578436124567318,0.0030288930155693665,0.0031535999463071225,0.00016038732351959196,0.0021948339397981896,0.001606206018577948,0.31275944905603115,0.003609210701471107,0.001606206018577948
2014-10-30,orm,0.003925976915878483,0.026403698950207083,0.004225950783156726,0.0031544369423906257,0.00016038732351959196,0.0027541805720559514,0.001606206018577948,0.40865744209165006,0.003609210701471107,0.001606206018577948
2014-11-09,orm,0.0038685279991291814,0.026403698950207083,0.004789499381724896,0.003045991148298848,0.0077893367996312276,0.002644651532927376,0.001606206018577948,0.4321053800425831,0.003609210701471107,0.001606206018577948
2014-11-19,orm,0.003636366090791567,0.020406797703394503,0.004789499381724896,0.002853607973720267,0.012829927074454392,0.003286892873742635,-0.0,0.32752735544419753,0.004026307363508977,-0.0
2014-11-29,orm,0.003037646874578849,0.0052226833108240545,0.004225950783156726,0.002738884119410372,0.014979760127465457,0.002534014102619268,0.001606206018577948,0.15413283462523186,0.003609210701471107,0.001606206018577948
2014-12-09,orm,0.0031596665322932275,0.0052226833108240545,0.003640556579247294,0.002777830259442101,0.01183013199872308,0.003286892873742635,0.001606206018577948,0.14135646614399602,0.003609210701471107,0.001606206018577948
2014-12-19,orm,0.002914380620801935,-0.0,0.004603863333532155,0.0029178006191853158,0.007859601519541962,0.002862654041490351,0.002873033293220585,0.10668636830376832,0.0031788958150834284,0.002873033293220585
2014-12-29,orm,0.0034001929929033626,-0.0,0.004225950783156726,0.0030036962823524406,0.005571428732048807,0.003076622149251171,0.001606206018577948,0.08057459020292464,0.003609210701471107,0.001606206018577948
2015-01-08,orm,0.0034001929929033626,-0.0,0.004225950783156726,0.00304345763835751,0.004069592277772205,0.002644651532927376,0.001606206018577948,0.07407921454737167,0.003609210701471107,0.001606206018577948
2015-01-18,orm,0.004209878114168803,-0.0,0.0028181083477254822,0.003074667298133465,0.0030706016998778094,0.003076622149251171,-0.0,0.05171115977742537,0.004026307363508977,-0.0
2015-01-28,orm,0.004488538787765984,0.002963677590604535,0.0034398574968589586,0.003096550601048337,0.0026169658571801,0.003390732482716905,-0.0,0.07444149291143727,0.004026307363508977,-0.0
2015-02-07,orm,0.004978155501134195,0.002963677590604535,0.003640556579247294,0.003125108316972804,0.001460145402980911,0.002970119955548305,-0.0,0.07224218720397402,0.004026307363508977,-0.0
2015-02-17,orm,0.003459630060779848,0.002963677590604535,0.003640556579247294,0.0031410382097232783,0.0012026071722249258,0.0021948339397981896,-0.0,0.06304266037435814,0.004026307363508977,-0.0
2015-02-27,orm,0.00221087944803853,0.002963677590604535,0.003640556579247294,0.00314355157776243,0.0010872292831274862,0.0014759173500981664,0.001606206018577948,0.07539967288021664,0.003609210701471107,0.001606206018577948
2015-03-09,orm,0.0011538771000219124,0.002963677590604535,0.003640556579247294,0.0031443892535612,0.001214022449421903,0.001088466021026235,0.001606206018577948,0.07129766718884206,0.003609210701471107,0.001606206018577948
2015-03-19,orm,0.004543678135220888,0.006244787047587865,0.0028181083477254822,0.0031343333936763858,0.001845534648171303,0.002862654041490351,0.001606206018577948,0.11705363611062136,0.003609210701471107,0.001606206018577948
2015-03-29,orm,0.004488538787765984,0.004136361421290598,0.0023842652091359312,0.0031343333936763858,0.0017509489239976531,0.002534014102619268,-0.0,0.07499512103381104,0.004026307363508977,-0.0
2015-04-08,orm,0.005764202767921442,0.007215715037003672,0.0028181083477254822,0.0031267861174279227,0.0026458570354652806,0.003898174811966048,-0.0,0.11868021297761672,0.004026307363508977,-0.0
2015-04-18,orm,0.003037646874578849,0.004136361421290598,0.0028181083477254822,0.0031376862568200945,0.001761512495973507,0.002644651532927376,-0.0,0.07178929895668247,0.004026307363508977,-0.0
2015-04-28,orm,0.0047079634593920885,0.004136361421290598,0.0034398574968589586,0.0031343333936763858,0.0018246088773931843,0.0035959784025514233,0.001606206018577948,0.10327857270719089,0.003609210701471107,0.001606206018577948
2015-05-08,orm,0.006119731698911006,0.006244787047587865,0.004033432345725354,0.0031343333936763858,0.0010872292831274862,0.0035959784025514233,0.00401176418171487,0.1673223764560364,0.002733140419148525,0.00401176418171487
2015-05-18,orm,0.006616537957095036,0.006244787047587865,0.004973063808088022,0.0031318181482645506,0.001697921588970071,0.003076622149251171,0.00401176418171487,0.1719085077072802,0.002733140419148525,0.00401176418171487
2015-05-28,orm,0.005764202767921442,0.009896107661656895,0.005154650843736059,0.003135171694861749,0.0018559779964855549,0.0023091740153309984,0.00401176418171487,0.20546097899096583,0.002733140419148525,0.00401176418171487
2015-06-07,orm,0.0039831977394445715,0.009036022880878078,0.0034398574968589586,0.003139362346978227,0.0016659338922809799,0.0016002777627431017,0.001606206018577948,0.14098350508933036,0.003609210701471107,0.001606206018577948
2015-06-17,orm,0.015797420607004273,0.015944754606014078,0.003838354336387765,0.0031015950324964603,0.004409978186258395,0.007064729921265259,0.002873033293220585,0.33845454065081454,0.0031788958150834284,0.002873033293220585
2015-06-27,orm,0.018318426665898793,0.017932429486501304,0.0034398574968589586,0.0030864554910467017,0.005571428732048807,0.008901391942117039,0.002873033293220585,0.3958208824109,0.0031788958150834284,0.002873033293220585
2015-07-07,orm,0.01799779071809938,0.015253358280216095,0.004033432345725354,0.003090662800585847,0.005476918284414106,0.008514526864632325,0.002873033293220585,0.35420175324907427,0.0031788958150834284,0.002873033293220585
2015-07-17,orm,0.0072446720193137856,0.008144085263708054,0.003236049509956054,0.0031318181482645506,0.0028743264211599723,0.004194129959004193,0.001606206018577948,0.15721684608342834,0.003609210701471107,0.001606206018577948
2015-07-27,orm,0.003340484148362847,-0.0,0.003640556579247294,0.0031427138452020617,0.001293346204173213,0.0024222098921458544,0.001606206018577948,0.06357486216225414,0.003609210701471107,0.001606206018577948
2015-08-06,orm,0.003636366090791567,-0.0,0.0034398574968589586,0.0031402003067682073,0.0016230777197573283,0.0027541805720559514,0.002873033293220585,0.08539452549778812,0.0031788958150834284,0.002873033293220585
2015-08-16,orm,0.005866469329256603,0.012317414462852299,0.003838354336387765,0.003133495035527361,0.0015583371437296295,0.003697441348833422,0.002873033293220585,0.21618780479970043,0.0031788958150834284,0.002873033293220585
2015-08-26,orm,0.006957125019199183,0.012317414462852299,0.0030288930155693665,0.0031301410329256465,0.0023335458594958363,0.0044843801874275184,0.001606206018577948,0.20408406356967623,0.003609210701471107,0.001606206018577948
2015-09-05,orm,0.008673030692148769,0.024869341597352067,0.002603364797385597,0.0031318181482645506,0.0020622415018400294,0.005775109512585982,0.001606206018577948,0.4112241190249979,0.003609210701471107,0.001606206018577948
2015-09-15,orm,0.006908813961678075,0.020406797703394503,0.001695306386156395,0.003139362346978227,0.002665075481057226,0.004769376865485507,0.002873033293220585,0.338630288971171,0.0031788958150834284,0.002873033293220585
2015-09-25,orm,0.005031673594135607,0.020406797703394503,0.0019309319398631431,0.0031494141173841472,0.0017191748233154358,0.003182200801383768,0.00401176418171487,0.341556936399367,0.002733140419148525,0.00401176418171487
2015-10-05,orm,0.0025364266322142966,0.0052226833108240545,0.0023842652091359312,0.003151925784493567,0.0014930249678484831,0.0012202902368066773,0.002873033293220585,0.11125050380481069,0.0031788958150834284,0.002873033293220585
2015-10-15,orm,0.0015943418850972223,-0.0,0.0030288930155693665,0.003155273881949493,2.2075315223091104e-05,0.00036650919265546065,0.001606206018577948,0.046352630840598666,0.003609210701471107,0.001606206018577948
2015-10-25,orm,0.0013039802365023658,-0.0,0.0034398574968589586,0.0031527628936808254,0.0003111055666129294,0.0005228101939274269,0.001606206018577948,0.04782285703457756,0.003609210701471107,0.001606206018577948
2015-11-04,orm,0.0005048204223294812,-0.0,0.003640556579247294,0.0031527628936808254,0.0004099326358195071,-0.0,0.001606206018577948,0.0453094032982497,0.003609210701471107,0.001606206018577948
2015-11-14,orm,0.0012293852190689094,0.0016580067628985213,0.004789499381724896,0.0031402003067682073,0.0008974361905071164,0.0024222098921458544,0.002873033293220585,0.08946061545687445,0.0031788958150834284,0.002873033293220585
2015-11-24,orm,0.0021444611612503263,0.0016580067628985213,0.003640556579247294,0.003139362346978227,0.0011452031431609282,0.002534014102619268,0.002873033293220585,0.08898618602909983,0.0031788958150834284,0.002873033293220585
2015-12-04,orm,0.0028522602836311244,0.0016580067628985213,0.003838354336387765,0.003136848126415192,0.0011682312783393655,0.002862654041490351,0.002873033293220585,0.09329607567633008,0.0031788958150834284,0.002873033293220585
2015-12-14,orm,0.0034001929929033626,-0.0,0.003640556579247294,0.0031418760558617853,0.0014381402607475246,0.0023091740153309984,0.002873033293220585,0.08302400577054794,0.0031788958150834284,0.002873033293220585
2015-12-24,orm,0.003037646874578849,-0.0,0.005688372880301357,0.0031410382097232783,0.0012026071722249258,0.002644651532927376,0.002873033293220585,0.09012989382496867,0.0031788958150834284,0.002873033293220585
2016-01-03,orm,0.002472142250205297,-0.0,0.005862843064439106,0.0031443892535612,0.0010872292831274862,0.002534014102619268,0.002873033293220585,0.0882867036077328,0.0031788958150834284,0.002873033293220585
2016-01-13,orm,0.0009998282997612225,-0.0,0.004973063808088022,0.003151088618727165,0.00043744803335166974,0.001088466021026235,0.001606206018577948,0.05451055197169338,0.003609210701471107,0.001606206018577948
2016-01-23,orm,0.0006766653570592768,-0.0,0.003236049509956054,0.0031535999463071225,0.00028201885096741295,0.0005228101939274269,-0.0,0.02610895098006958,0.004026307363508977,-0.0
2016-02-02,orm,0.0016651517034617983,0.0016580067628985213,0.0028181083477254822,0.0031502513963634258,0.0006360765033175573,0.0021948339397981896,0.002873033293220585,0.08241312732743376,0.0031788958150834284,0.002873033293220585
2016-02-12,orm,0.0018738668160486961,0.0016580067628985213,0.002603364797385597,0.0031494141173841472,0.0007500736905033965,0.0023091740153309984,0.002873033293220585,0.08302023930884822,0.0031788958150834284,0.002873033293220585
2016-02-22,orm,0.002342362983612637,0.0016580067628985213,0.003236049509956054,0.0031485767817711107,0.0008610394651200583,0.0027541805720559514,0.002873033293220585,0.08851983105424505,0.0031788958150834284,0.002873033293220585
2016-03-03,orm,0.0024074586613513933,-0.0,0.0034398574968589586,0.0031494141173841472,0.0007375667646855929,0.0020791080498684285,-0.0,0.03793577101784021,0.004026307363508977,-0.0
2016-03-13,orm,0.0024074586613513933,-0.0,0.004225950783156726,0.0031502513963634258,0.0006360765033175573,0.0019619038249642,0.001606206018577948,0.05937164054463301,0.003609210701471107,0.001606206018577948
2016-03-23,orm,0.0019422930219036001,-0.0,0.004603863333532155,0.003151088618727165,0.0004916667605677844,0.0017226209749869597,0.001606206018577948,0.05813517145093751,0.003609210701471107,0.001606206018577948
2016-04-02,orm,0.0015943418850972223,-0.0,0.0034398574968589586,0.003151088618727165,0.00039606457959131495,0.0016002777627431017,0.001606206018577948,0.052399989420037776,0.003609210701471107,0.001606206018577948
2016-04-12,orm,0.003577711286722898,0.002963677590604535,0.003236049509956054,0.0031301410329256465,0.0010755630715038867,0.005416004697056847,-0.0,0.07625433664421297,0.004026307363508977,-0.0
2016-04-22,orm,0.004377676523040791,0.002963677590604535,0.0028181083477254822,0.0031276249319511173,0.0010638723490095333,0.006039931441230255,-0.0,0.08085436467557669,0.004026307363508977,-0.0
2016-05-02,orm,0.004488538787765984,0.002963677590604535,0.003838354336387765,0.0029365637719008524,0.007782298100573156,0.005506450314499557,0.001606206018577948,0.12151896571837949,0.003609210701471107,0.001606206018577948
2016-05-12,orm,0.004040194471876539,0.0016580067628985213,0.0030288930155693665,2.428812753823615e-06,0.04766356200606773,0.004388234612075013,0.001606206018577948,0.4007049383368696,0.003609210701471107,0.001606206018577948
2016-05-22,orm,0.0035188010148342387,0.0016580067628985213,0.002603364797385597,-0.0,0.04769904251738836,0.003493751215751861,0.002873033293220585,0.41330862863695766,0.0031788958150834284,0.002873033293220585
2016-06-01,orm,0.003636366090791567,0.004136361421290598,0.0014523989640025587,0.0003163327690051841,0.04623543259601456,0.003798165538886453,0.001606206018577948,0.39237554495842564,0.003609210701471107,0.001606206018577948
2016-06-11,orm,0.002472142250205297,0.002963677590604535,0.001695306386156395,0.003122591187489891,0.0013939193539374446,0.0013493373713439577,0.001606206018577948,0.07029772925197784,0.003609210701471107,0.001606206018577948
2016-06-21,orm,0.0021444611612503263,0.002963677590604535,0.0019309319398631431,0.0031200735430005847,0.001740371521139353,0.0016002777627431017,-0.0,0.05233165417322455,0.004026307363508977,-0.0
2016-07-01,orm,0.0012293852190689094,-0.0,0.003236049509956054,0.0031209128150843017,0.001928724697940242,0.0012202902368066773,0.00401176418171487,0.09146145797205682,0.002733140419148525,0.00401176418171487
2016-07-11,orm,0.0009998282997612225,-0.0,0.003640556579247294,0.003133495035527361,0.0015907771454916678,0.0008147544668663222,0.006060997492012281,0.1287775846199243,0.001781195993833021,0.006060997492012281
2016-07-21,orm,0.0024074586613513933,0.002963677590604535,0.003838354336387765,0.0031301410329256465,0.001315829160151346,0.0019619038249642,0.007908794074745804,0.19519041085475056,0.000695036506729929,0.007908794074745804
2016-07-31,orm,0.0025364266322142966,0.002963677590604535,0.0028181083477254822,0.0031376862568200945,0.001016857940744139,0.0018431154955961392,0.0050673090985705466,0.13297275531165814,0.0022688177968095647,0.0050673090985705466
2016-08-10,orm,0.00221087944803853,0.004136361421290598,0.004225950783156726,0.0031318181482645506,0.001214022449421903,0.0018431154955961392,0.002873033293220585,0.10821201072391445,0.0031788958150834284,0.002873033293220585
2016-08-20,orm,0.000759687556893775,0.0016580067628985213,0.004416051998026846,0.003136848126415192,0.00133823465868209,0.0005228101939274269,0.002873033293220585,0.08108153843715862,0.0031788958150834284,0.002873033293220585
2016-08-30,orm,0.00032246587455557853,0.0016580067628985213,0.004416051998026846,0.0031410382097232783,0.0010755630715038867,0.00036650919265546065,0.00401176418171487,0.09839466608405148,0.002733140419148525,0.00401176418171487
2016-09-09,orm,0.000591812251232738,-0.0,0.0030288930155693665,0.0031418760558617853,0.0008732027737660112,0.00036650919265546065,0.0050673090985705466,0.1033832081189074,0.0022688177968095647,0.0050673090985705466
2016-09-19,orm,0.0006766653570592768,-0.0,0.0028181083477254822,0.003146064434947128,0.0003680928184119155,0.00019861375469117814,0.00401176418171487,0.08208449230478923,0.002733140419148525,0.00401176418171487
2016-09-29,orm,0.0006766653570592768,-0.0,0.003640556579247294,0.0031469019405708475,0.00026730771294100527,0.00019861375469117814,0.00401176418171487,0.08463331194495612,0.002733140419148525,0.00401176418171487
2016-10-09,orm,0.0008411090053750889,-0.0,0.003236049509956054,0.0031485767817711107,0.0007250218696291514,0.00067158175185713,0.00401176418171487,0.08590594134743432,0.002733140419148525,0.00401176418171487
2016-10-19,orm,0.0006766653570592768,-0.0,0.003640556579247294,0.003146064434947128,0.0010404161062091432,0.00067158175185713,0.00401176418171487,0.08753430700321577,0.002733140419148525,0.00401176418171487
2016-10-29,orm,0.0032202272301614116,-0.0,0.003838354336387765,0.0031410382097232783,0.001327041495251936,0.001088466021026235,0.002873033293220585,0.07832234500028928,0.0031788958150834284,0.002873033293220585
2016-11-08,orm,0.004321947557450437,0.0052226833108240545,0.0034398574968589586,0.0031385243303349796,0.0013828193008489145,0.0012202902368066773,0.001606206018577948,0.1010898558485173,0.003609210701471107,0.001606206018577948
2016-11-18,orm,0.005506024218512401,0.006244787047587865,0.0028181083477254822,0.003125108316972804,0.0017085553249829198,0.0024222098921458544,0.001606206018577948,0.11854070515610791,0.003609210701471107,0.001606206018577948
2016-11-28,orm,0.005191228160819217,0.006244787047587865,0.0021603236726894983,0.0031259472457746676,0.0015366313296980578,0.002534014102619268,0.001606206018577948,0.11532259218590174,0.003609210701471107,0.001606206018577948
2016-12-08,orm,0.005138207769184423,0.0016580067628985213,0.003640556579247294,0.003122591187489891,0.0012481415300603222,0.002644651532927376,0.001606206018577948,0.08059605668064222,0.003609210701471107,0.001606206018577948
2016-12-18,orm,0.004153530988441083,-0.0,0.003236049509956054,0.0031360099391018787,0.0007124382458490153,0.0014759173500981664,-0.0,0.04079130906746691,0.004026307363508977,-0.0
2016-12-28,orm,0.0022768414756839613,-0.0,0.003640556579247294,0.003139362346978227,0.0006231976417798946,0.0012202902368066773,0.002873033293220585,0.07354103017276505,0.0031788958150834284,0.002873033293220585
2017-01-07,orm,0.0006766653570592768,-0.0,0.003236049509956054,0.0031469019405708475,0.0004646865798886885,0.0005228101939274269,0.002873033293220585,0.06516883125847733,0.0031788958150834284,0.002873033293220585
2017-01-17,orm,0.00032246587455557853,-0.0,0.002603364797385597,0.0031485767817711107,0.000531687436374283,0.00036650919265546065,0.002873033293220585,0.06199236517422539,0.0031788958150834284,0.002873033293220585
2017-01-27,orm,0.00041525677703250005,-0.0,0.0030288930155693665,0.0031452268726166704,0.0008120634071260663,-0.0,-0.0,0.02448966320497145,0.004026307363508977,-0.0
2017-02-06,orm,0.003810846841594882,-0.0,0.0028181083477254822,0.0031284636893627884,0.0017297801878941453,0.0023091740153309984,-0.0,0.043666348465782046,0.004026307363508977,-0.0
2017-02-16,orm,0.003925976915878483,-0.0,0.003640556579247294,0.003125108316972804,0.001803630416361487,0.0023091740153309984,0.001606206018577948,0.06634175756629494,0.003609210701471107,0.001606206018577948
2017-02-26,orm,0.003810846841594882,-0.0,0.0034398574968589586,0.003125108316972804,0.0017191748233154358,0.002534014102619268,0.002873033293220585,0.08531820614657251,0.0031788958150834284,0.002873033293220585
2017-03-08,orm,0.0009998282997612225,-0.0,0.003838354336387765,0.0031402003067682073,0.0009335605229069953,0.00067158175185713,0.0050673090985705466,0.10815339816430075,0.0022688177968095647,0.0050673090985705466
2017-03-18,orm,0.0014506671981480768,-0.0,0.004973063808088022,0.003139362346978227,0.0012594730611913177,0.0013493373713439577,0.006060997492012281,0.1358036187319847,0.001781195993833021,0.006060997492012281
2017-03-28,orm,0.0024074586613513933,-0.0,0.004973063808088022,0.003133495035527361,0.001315829160151346,0.0017226209749869597,0.0050673090985705466,0.12074760858023002,0.0022688177968095647,0.0050673090985705466
2017-04-07,orm,0.002472142250205297,-0.0,0.004033432345725354,0.0031301410329256465,0.0013939193539374446,0.0019619038249642,0.00401176418171487,0.09925608758881532,0.002733140419148525,0.00401176418171487
2017-04-17,orm,0.002663845467320155,-0.0,0.0030288930155693665,0.0031301410329256465,0.0010872292831274862,0.0017226209749869597,0.001606206018577948,0.056122354514650516,0.003609210701471107,0.001606206018577948
2017-04-27,orm,0.005031673594135607,-0.0,0.0028181083477254822,0.0031183948269781427,0.0016338141632870381,0.00409613664630477,0.002873033293220585,0.09428463149388078,0.0031788958150834284,0.002873033293220585
2017-05-07,orm,0.005085023622558888,-0.0,0.003640556579247294,0.003123430287848994,0.0013828193008489145,0.003697441348833422,0.002873033293220585,0.0948182816180837,0.0031788958150834284,0.002873033293220585
2017-05-17,orm,0.006169983564320967,-0.0,0.003838354336387765,0.003119234213638081,0.0016123261486746922,0.004388234612075013,0.002873033293220585,0.10344438605329834,0.0031788958150834284,0.002873033293220585
2017-05-27,orm,0.003459630060779848,-0.0,0.003640556579247294,0.0031293023896814603,0.0014050013104347093,0.0020791080498684285,0.00401176418171487,0.10160102336431376,0.002733140419148525,0.00401176418171487
2017-06-06,orm,0.003636366090791567,-0.0,0.0030288930155693665,0.003078878676110653,0.003236345985243295,0.002862654041490351,0.0050673090985705466,0.12739498130850666,0.0022688177968095647,0.0050673090985705466
2017-06-16,orm,0.0031596665322932275,-0.0,0.002603364797385597,0.0030578071861684683,0.004000577209513478,0.003697441348833422,0.006060997492012281,0.1495963366374202,0.001781195993833021,0.006060997492012281
2017-06-26,orm,0.003459630060779848,-0.0,0.0028181083477254822,0.003054432351545589,0.004198135282322801,0.003997491516622122,0.00401176418171487,0.11450507349141284,0.002733140419148525,0.00401176418171487
2017-07-06,orm,0.0027898037881977536,-0.0,0.0034398574968589586,0.003098232309217388,0.002855461740050911,0.003493751215751861,0.001606206018577948,0.06950555358544873,0.003609210701471107,0.001606206018577948
2017-07-16,orm,0.0013777231194450992,-0.0,0.003236049509956054,0.003123430287848994,0.0016659338922809799,0.0021948339397981896,-0.0,0.03674451330619012,0.004026307363508977,-0.0
