date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2014-03-14,Mobile-Detect,0.017485655987930376,0.013343589358921356,0.003673022339339202,0.002603909767067262,0.009834985469824782,0.007492668060888909,-0.0,0.24446717236206741,0.0033296535732125158,-0.0
2014-03-24,Mobile-Detect,0.011286125035978681,0.013343589358921356,0.003541363202942952,0.002776067466862734,0.008692691114148766,0.004985882057091898,0.007449373263232647,0.2612917382986433,0.0026235095180051032,0.007449373263232647
2014-04-03,Mobile-Detect,0.007410756914305514,-0.0,0.003541363202942952,0.0026472018320723412,0.010568541975264857,0.004985882057091898,0.007449373263232647,0.1768196690710448,0.0026235095180051032,0.007449373263232647
2014-04-13,Mobile-Detect,0.008670701225544655,-0.0,0.003932651855697334,0.002776067466862734,0.008033600730491558,0.004985882057091898,0.007449373263232647,0.1751454832226661,0.0026235095180051032,0.007449373263232647
2014-04-23,Mobile-Detect,0.004632198648894143,-0.0,0.003932651855697334,0.0031128209339023297,0.004218795853943826,0.0035833601033198703,-0.0,0.052450804999613514,0.0033296535732125158,-0.0
2014-05-03,Mobile-Detect,0.005366903659555874,-0.0,0.003932651855697334,0.003277750108861606,0.0012713840865255781,0.0035833601033198703,-0.0,0.04848828002373255,0.0033296535732125158,-0.0
2014-05-13,Mobile-Detect,0.0017061929102033587,-0.0,0.003541363202942952,0.003277750108861606,0.001692325877893738,-0.0,-0.0,0.017636294277526516,0.0033296535732125158,-0.0
2014-05-23,Mobile-Detect,0.0017061929102033587,-0.0,0.0030010370380587088,0.003236720693651915,0.0020917127945187905,-0.0,-0.0,0.01773100620588272,0.0033296535732125158,-0.0
2014-06-02,Mobile-Detect,0.003047918825092327,0.03940788703749969,0.0031383092990704587,0.0030712433129546045,0.005325430394750352,0.002013436772480012,-0.0,0.38048878752271553,0.0033296535732125158,-0.0
2014-06-12,Mobile-Detect,0.003461341482091663,0.03940788703749969,0.0030010370380587088,0.002987657820131331,0.005778643824108945,0.002013436772480012,-0.0,0.3834686171770743,0.0033296535732125158,-0.0
2014-06-22,Mobile-Detect,0.004252078950124343,0.03940788703749969,0.00327407191624058,0.002987657820131331,0.005628827092658309,0.002013436772480012,-0.0,0.3870166841727614,0.0033296535732125158,-0.0
2014-07-02,Mobile-Detect,0.005366903659555874,-0.0,0.0031383092990704587,0.003029523067462298,0.0038877402986902394,0.004985882057091898,-0.0,0.061257469528555604,0.0033296535732125158,-0.0
2014-07-12,Mobile-Detect,0.005003540104182043,-0.0,0.0031383092990704587,0.003195557431507967,0.0020917127945187905,0.004985882057091898,-0.0,0.05476249843892666,0.0033296535732125158,-0.0
2014-07-22,Mobile-Detect,0.004252078950124343,-0.0,0.0030010370380587088,0.003195557431507967,0.0026605372167596854,0.004985882057091898,-0.0,0.052384470787014276,0.0033296535732125158,-0.0
2014-08-01,Mobile-Detect,-0.0,-0.0,0.003673022339339202,0.003318647705277295,0.00105030893506035,0.002013436772480012,-0.0,0.018489428284751343,0.0033296535732125158,-0.0
2014-08-11,Mobile-Detect,0.0006650087234550899,-0.0,0.003541363202942952,0.003277750108861606,0.0012713840865255781,0.002013436772480012,-0.0,0.02053686144387614,0.0033296535732125158,-0.0
2014-08-21,Mobile-Detect,0.0026198218205423967,-0.0,0.004313594400301453,0.003195557431507967,0.0012713840865255781,0.002013436772480012,-0.0,0.028956012507101784,0.0033296535732125158,-0.0
2014-08-31,Mobile-Detect,0.004632198648894143,-0.0,0.004187689269367076,0.003029523067462298,0.003719323515772531,0.0035833601033198703,-0.0,0.05137227656632675,0.0033296535732125158,-0.0
2014-09-10,Mobile-Detect,0.004252078950124343,-0.0,0.004313594400301453,0.002818696355984888,0.005171761809608302,0.0035833601033198703,-0.0,0.05395860417655024,0.0033296535732125158,-0.0
2014-09-20,Mobile-Detect,0.003461341482091663,-0.0,0.004438475385526847,0.002861167059890739,0.005778643824108945,0.004985882057091898,-0.0,0.05997866879760649,0.0033296535732125158,-0.0
2014-09-30,Mobile-Detect,0.003461341482091663,-0.0,0.0034084004364247824,0.003029523067462298,0.003719323515772531,0.002013436772480012,-0.0,0.03723072981441555,0.0033296535732125158,-0.0
2014-10-10,Mobile-Detect,0.0038622018063831577,-0.0,0.003673022339339202,0.0031542582309025007,0.003201165274050029,0.0035833601033198703,-0.0,0.04556879600355428,0.0033296535732125158,-0.0
2014-10-20,Mobile-Detect,0.003047918825092327,-0.0,0.0030010370380587088,0.003236720693651915,0.001692325877893738,0.002013436772480012,-0.0,0.02965540790542204,0.0033296535732125158,-0.0
2014-10-30,Mobile-Detect,0.0012085284484720498,-0.0,0.0031383092990704587,0.003236720693651915,0.001692325877893738,0.002013436772480012,-0.0,0.022645761420589713,0.0033296535732125158,-0.0
2014-11-09,Mobile-Detect,0.0006650087234550899,-0.0,0.0028621711799302198,0.003359415450490891,-0.0,-0.0,-0.0,0.009673934462102704,0.0033296535732125158,-0.0
2014-11-19,Mobile-Detect,0.003461341482091663,-0.0,0.0027216178783386344,0.003318647705277295,0.00105030893506035,0.002013436772480012,-0.0,0.029656848639180902,0.0033296535732125158,-0.0
2014-11-29,Mobile-Detect,0.005366903659555874,-0.0,0.0028621711799302198,0.003195557431507967,0.0020917127945187905,0.004985882057091898,-0.0,0.056148423062125745,0.0033296535732125158,-0.0
2014-12-09,Mobile-Detect,0.006072259975116416,-0.0,0.0027216178783386344,0.003195557431507967,0.0020917127945187905,0.004985882057091898,-0.0,0.05954853573368219,0.0033296535732125158,-0.0
2014-12-19,Mobile-Detect,0.004252078950124343,-0.0,0.00327407191624058,0.003236720693651915,0.0012713840865255781,0.0035833601033198703,-0.0,0.041998651888400226,0.0033296535732125158,-0.0
2014-12-29,Mobile-Detect,0.006072259975116416,-0.0,0.003541363202942952,0.003277750108861606,0.0008198349952782713,0.0035833601033198703,-0.0,0.05050893220979486,0.0033296535732125158,-0.0
2015-01-08,Mobile-Detect,0.0064152991608176346,-0.0,0.0034084004364247824,0.0026903233036449604,0.010204380141195998,0.0035833601033198703,-0.0,0.0810080292419005,0.0033296535732125158,-0.0
2015-01-18,Mobile-Detect,0.012103093589503029,-0.0,0.003803434561755963,0.0021607791588256773,0.013858664561836685,0.0035833601033198703,-0.0,0.1309580946442079,0.0033296535732125158,-0.0
2015-01-28,Mobile-Detect,0.011008263345063315,-0.0,0.004060722044352448,0.0019313407060482604,0.014494811543189849,-0.0,-0.0,0.11195717700979253,0.0033296535732125158,-0.0
2015-02-07,Mobile-Detect,0.01858969228698629,-0.0,0.004807315208133753,0.0022957833458210107,0.008166937809625144,0.007492668060888909,-0.0,0.1808041560733674,0.0033296535732125158,-0.0
2015-02-17,Mobile-Detect,0.013922243305673116,-0.0,0.003932651855697334,0.002776067466862734,0.004054198405513312,0.007492668060888909,-0.0,0.13010465389483353,0.0033296535732125158,-0.0
2015-02-27,Mobile-Detect,0.012103093589503029,-0.0,0.003803434561755963,0.0029456451130700024,0.0033761653877701996,0.007492668060888909,-0.0,0.11545351482982336,0.0033296535732125158,-0.0
2015-03-09,Mobile-Detect,0.003047918825092327,-0.0,0.003932651855697334,0.0031542582309025007,0.0020917127945187905,0.002013436772480012,0.012697455041131683,0.194634517065008,0.0018676507696842816,0.012697455041131683
2015-03-19,Mobile-Detect,0.009275939337854186,-0.0,0.004187689269367076,0.0022957833458210107,0.009333870351069236,0.010785332880158245,0.012697455041131683,0.302324600652595,0.0018676507696842816,0.012697455041131683
2015-03-29,Mobile-Detect,0.009573000119046717,-0.0,0.003803434561755963,0.0024289651837401663,0.008692691114148766,0.010785332880158245,0.012697455041131683,0.3011842237494005,0.0018676507696842816,0.012697455041131683
2015-04-08,Mobile-Detect,0.007732439384709352,-0.0,0.003932651855697334,0.002472975183022091,0.008692691114148766,0.009736208655504902,-0.0,0.12051355959729543,0.0033296535732125158,-0.0
2015-04-18,Mobile-Detect,0.0012085284484720498,-0.0,0.004438475385526847,0.0031542582309025007,0.0018943502820028997,0.002013436772480012,-0.0,0.025163838525168965,0.0033296535732125158,-0.0
2015-04-28,Mobile-Detect,0.0006650087234550899,-0.0,0.004187689269367076,0.0031128209339023297,0.0018943502820028997,0.002013436772480012,-0.0,0.02291200762827081,0.0033296535732125158,-0.0
2015-05-08,Mobile-Detect,0.0006650087234550899,-0.0,0.004313594400301453,0.0031128209339023297,0.0018943502820028997,0.002013436772480012,-0.0,0.023121428769990238,0.0033296535732125158,-0.0
2015-05-18,Mobile-Detect,0.0012085284484720498,-0.0,0.004060722044352448,0.003195557431507967,0.0008198349952782713,0.0035833601033198703,-0.0,0.0296329704833746,0.0033296535732125158,-0.0
2015-05-28,Mobile-Detect,0.003461341482091663,-0.0,0.004928430452755444,0.0031542582309025007,0.0014849692994681927,0.004985882057091898,-0.0,0.04900617778654267,0.0033296535732125158,-0.0
2015-06-07,Mobile-Detect,0.007410756914305514,0.02198245770305489,0.004685303880696665,0.0030712433129546045,0.001692325877893738,0.007492668060888909,-0.0,0.22006521719937924,0.0033296535732125158,-0.0
2015-06-17,Mobile-Detect,0.01610877527714018,0.02198245770305489,0.004313594400301453,0.002603909767067262,0.0059272604230692,0.010785332880158245,-0.0,0.3112989410823335,0.0033296535732125158,-0.0
2015-06-27,Mobile-Detect,0.014913398580024238,0.02198245770305489,0.004060722044352448,0.002603909767067262,0.0059272604230692,0.009736208655504902,-0.0,0.29438554508402415,0.0033296535732125158,-0.0
2015-07-07,Mobile-Detect,0.012896834239530794,-0.0,0.0024350124401385145,0.002560443696310506,0.0078994721522018,0.008641223789263333,-0.0,0.14039960098366067,0.0033296535732125158,-0.0
2015-07-17,Mobile-Detect,0.0017061929102033587,-0.0,0.0030010370380587088,0.0030712433129546045,0.004381621315510251,0.002013436772480012,-0.0,0.03133285687363742,0.0033296535732125158,-0.0
2015-07-27,Mobile-Detect,0.0017061929102033587,-0.0,0.0030010370380587088,0.0031542582309025007,0.0038877402986902394,0.002013436772480012,0.007449373263232647,0.1112528661737659,0.0026235095180051032,0.007449373263232647
2015-08-06,Mobile-Detect,0.0012085284484720498,-0.0,0.004187689269367076,0.0030712433129546045,0.0033761653877701996,0.002013436772480012,0.007449373263232647,0.10983551882587722,0.0026235095180051032,0.007449373263232647
2015-08-16,Mobile-Detect,0.003047918825092327,-0.0,0.003673022339339202,0.0030712433129546045,0.0028435424399200406,0.004985882057091898,0.007449373263232647,0.1297174129458299,0.0026235095180051032,0.007449373263232647
2015-08-26,Mobile-Detect,0.003047918825092327,-0.0,0.004060722044352448,0.003029523067462298,0.0028435424399200406,0.004985882057091898,-0.0,0.04901296147459814,0.0033296535732125158,-0.0
2015-09-05,Mobile-Detect,0.003047918825092327,-0.0,0.003932651855697334,0.003195557431507967,0.0008198349952782713,0.0035833601033198703,-0.0,0.03664261696820693,0.0033296535732125158,-0.0
2015-09-15,Mobile-Detect,0.0017061929102033587,-0.0,0.004060722044352448,0.003277750108861606,0.000576721364559625,-0.0,-0.0,0.01607243333926604,0.0033296535732125158,-0.0
2015-09-25,Mobile-Detect,0.0026198218205423967,-0.0,0.003673022339339202,0.003195557431507967,0.0022849336879039064,-0.0,-0.0,0.022839733121962046,0.0033296535732125158,-0.0
2015-10-05,Mobile-Detect,0.005003540104182043,-0.0,0.00516807974493207,0.003029523067462298,0.004542755391939574,0.007492668060888909,-0.0,0.07966611565690068,0.0033296535732125158,-0.0
2015-10-15,Mobile-Detect,0.006072259975116416,-0.0,0.005404450682245067,0.002603909767067262,0.008692691114148766,0.009736208655504902,-0.0,0.11408744388520298,0.0033296535732125158,-0.0
2015-10-25,Mobile-Detect,0.005366903659555874,-0.0,0.00563772065093169,0.0026903233036449604,0.009079440715167303,0.009736208655504902,-0.0,0.11239412307209157,0.0033296535732125158,-0.0
2015-11-04,Mobile-Detect,0.0026198218205423967,-0.0,0.005753243146801767,0.002818696355984888,0.007354686870269202,0.0035833601033198703,-0.0,0.05645722676604626,0.0033296535732125158,-0.0
2015-11-14,Mobile-Detect,0.0012085284484720498,-0.0,0.00563772065093169,0.003195557431507967,0.0030236834765813257,-0.0,-0.0,0.022697407073669688,0.0033296535732125158,-0.0
2015-11-24,Mobile-Detect,0.0026198218205423967,-0.0,0.006095578804201551,0.002776067466862734,0.004860237595392347,0.0035833601033198703,0.007449373263232647,0.13019650695648202,0.0026235095180051032,0.007449373263232647
2015-12-04,Mobile-Detect,0.003047918825092327,-0.0,0.004438475385526847,0.002818696355984888,0.004702271669165971,0.0035833601033198703,0.007449373263232647,0.12861729048484163,0.0026235095180051032,0.007449373263232647
2015-12-14,Mobile-Detect,0.003461341482091663,-0.0,0.004685303880696665,0.002818696355984888,0.004542755391939574,0.004985882057091898,0.007449373263232647,0.13783130975557156,0.0026235095180051032,0.007449373263232647
2015-12-24,Mobile-Detect,0.002174078900067839,-0.0,0.004187689269367076,0.003277750108861606,0.00031414413079453745,0.002013436772480012,-0.0,0.025077031468276553,0.0033296535732125158,-0.0
2016-01-03,Mobile-Detect,0.0012085284484720498,-0.0,0.004438475385526847,0.003318647705277295,-0.0,0.002013436772480012,-0.0,0.02143425254423325,0.0033296535732125158,-0.0
2016-01-13,Mobile-Detect,0.0038622018063831577,-0.0,0.004060722044352448,0.0027332774628365327,0.008299499881579997,0.006279693323359431,-0.0,0.07718679015880038,0.0033296535732125158,-0.0
2016-01-23,Mobile-Detect,0.005003540104182043,-0.0,0.004438475385526847,0.002516800068176079,0.009333870351069236,0.006279693323359431,-0.0,0.08693071857798686,0.0033296535732125158,-0.0
2016-02-02,Mobile-Detect,0.005003540104182043,-0.0,0.003541363202942952,0.002472975183022091,0.009460100405572838,0.006279693323359431,-0.0,0.08591685798015712,0.0033296535732125158,-0.0
2016-02-12,Mobile-Detect,0.0017061929102033587,-0.0,0.004060722044352448,0.0031128209339023297,0.0020917127945187905,-0.0,0.007449373263232647,0.10062620340874281,0.0026235095180051032,0.007449373263232647
2016-02-22,Mobile-Detect,-0.0,-0.0,0.0034084004364247824,0.003318647705277295,0.00031414413079453745,-0.0,0.007449373263232647,0.09046343270611748,0.0026235095180051032,0.007449373263232647
2016-03-03,Mobile-Detect,-0.0,-0.0,0.004685303880696665,0.003318647705277295,0.000576721364559625,-0.0,0.012697455041131683,0.17434244641390811,0.0018676507696842816,0.012697455041131683
2016-03-13,Mobile-Detect,-0.0,-0.0,0.004187689269367076,0.003277750108861606,0.0008198349952782713,-0.0,0.007449373263232647,0.092652356051668,0.0026235095180051032,0.007449373263232647
2016-03-23,Mobile-Detect,0.0006650087234550899,-0.0,0.004060722044352448,0.0031128209339023297,0.0018943502820028997,-0.0,0.007449373263232647,0.09653636049443928,0.0026235095180051032,0.007449373263232647
2016-04-02,Mobile-Detect,0.0006650087234550899,-0.0,0.00327407191624058,0.002987657820131331,0.0026605372167596854,0.004985882057091898,-0.0,0.03822406928324285,0.0033296535732125158,-0.0
2016-04-12,Mobile-Detect,0.0012085284484720498,-0.0,0.003673022339339202,0.0027332774628365327,0.004542755391939574,0.004985882057091898,-0.0,0.04577116948541502,0.0033296535732125158,-0.0
2016-04-22,Mobile-Detect,0.003461341482091663,-0.0,0.003803434561755963,0.002776067466862734,0.004860237595392347,0.007492668060888909,-0.0,0.07093470343256235,0.0033296535732125158,-0.0
2016-05-02,Mobile-Detect,0.0038622018063831577,-0.0,0.003673022339339202,0.0029456451130700024,0.0038877402986902394,0.0035833601033198703,-0.0,0.04734892387355808,0.0033296535732125158,-0.0
2016-05-12,Mobile-Detect,0.0038622018063831577,-0.0,0.003541363202942952,0.003236720693651915,0.001692325877893738,0.0035833601033198703,-0.0,0.041573345467256426,0.0033296535732125158,-0.0
2016-05-22,Mobile-Detect,0.0017061929102033587,-0.0,0.0031383092990704587,0.003318647705277295,-0.0,0.002013436772480012,-0.0,0.021144808033676875,0.0033296535732125158,-0.0
2016-06-01,Mobile-Detect,0.004632198648894143,-0.0,0.003673022339339202,0.003195557431507967,0.0008198349952782713,0.0035833601033198703,-0.0,0.043442842311319826,0.0033296535732125158,-0.0
2016-06-11,Mobile-Detect,0.004252078950124343,-0.0,0.0028621711799302198,0.0031128209339023297,0.00105030893506035,0.004985882057091898,-0.0,0.04827613342343101,0.0033296535732125158,-0.0
2016-06-21,Mobile-Detect,0.004252078950124343,-0.0,0.003673022339339202,0.0031542582309025007,0.00105030893506035,0.0035833601033198703,0.007449373263232647,0.12339465598845686,0.0026235095180051032,0.007449373263232647
2016-07-01,Mobile-Detect,0.0012085284484720498,-0.0,0.0034084004364247824,0.003277750108861606,0.00031414413079453745,0.002013436772480012,0.007449373263232647,0.10151546399425278,0.0026235095180051032,0.007449373263232647
2016-07-11,Mobile-Detect,0.0012085284484720498,-0.0,0.003932651855697334,0.003277750108861606,0.0014849692994681927,-0.0,0.007449373263232647,0.09728397488458793,0.0026235095180051032,0.007449373263232647
2016-07-21,Mobile-Detect,0.008049507313406984,-0.0,0.0028621711799302198,0.0026903233036449604,0.004218795853943826,0.01179436139023128,-0.0,0.12083592213578939,0.0033296535732125158,-0.0
2016-07-31,Mobile-Detect,0.007732439384709352,-0.0,0.00327407191624058,0.0026472018320723412,0.004860237595392347,0.01179436139023128,-0.0,0.12155243335159896,0.0033296535732125158,-0.0
2016-08-10,Mobile-Detect,0.007732439384709352,-0.0,0.0031383092990704587,0.0026903233036449604,0.0038877402986902394,0.012767768913577046,-0.0,0.12596009849221584,0.0033296535732125158,-0.0
2016-08-20,Mobile-Detect,-0.0,-0.0,0.003673022339339202,0.003236720693651915,0.0020917127945187905,0.002013436772480012,-0.0,0.02083453037624684,0.0033296535732125158,-0.0
2016-08-30,Mobile-Detect,-0.0,-0.0,0.00327407191624058,0.003277750108861606,0.0012713840865255781,0.002013436772480012,0.012697455041131683,0.18092223863293672,0.0018676507696842816,0.012697455041131683
2016-09-09,Mobile-Detect,0.0012085284484720498,-0.0,0.0028621711799302198,0.003277750108861606,0.001692325877893738,0.002013436772480012,0.012697455041131683,0.18486412722310958,0.0018676507696842816,0.012697455041131683
2016-09-19,Mobile-Detect,0.0012085284484720498,-0.0,0.0030010370380587088,0.003236720693651915,0.0012713840865255781,0.002013436772480012,0.012697455041131683,0.18408470845595237,0.0018676507696842816,0.012697455041131683
2016-09-29,Mobile-Detect,0.002174078900067839,-0.0,0.003673022339339202,0.0031542582309025007,0.0022849336879039064,0.0035833601033198703,-0.0,0.03594818287186432,0.0033296535732125158,-0.0
2016-10-09,Mobile-Detect,0.003461341482091663,-0.0,0.004060722044352448,0.0030712433129546045,0.0030236834765813257,0.0035833601033198703,0.007449373263232647,0.12516003319697297,0.0026235095180051032,0.007449373263232647
2016-10-19,Mobile-Detect,0.004632198648894143,-0.0,0.003803434561755963,0.0031128209339023297,0.0030236834765813257,0.0035833601033198703,0.007449373263232647,0.1301837133402693,0.0026235095180051032,0.007449373263232647
2016-10-29,Mobile-Detect,0.0038622018063831577,-0.0,0.0030010370380587088,0.0031542582309025007,0.0024744285914171005,0.002013436772480012,0.007449373263232647,0.11643422789873448,0.0026235095180051032,0.007449373263232647
2016-11-08,Mobile-Detect,0.006752491625261274,-0.0,0.0034084004364247824,0.0026903233036449604,0.006221041014923816,0.007492668060888909,-0.0,0.09081568066275156,0.0033296535732125158,-0.0
2016-11-18,Mobile-Detect,0.007410756914305514,-0.0,0.004685303880696665,0.0021607791588256773,0.008562361645845899,0.009736208655504902,-0.0,0.11928745849219699,0.0033296535732125158,-0.0
2016-11-28,Mobile-Detect,0.007732439384709352,-0.0,0.004562367554670885,0.00220599107900082,0.008299499881579997,0.009736208655504902,-0.0,0.11995040776188154,0.0033296535732125158,-0.0
2016-12-08,Mobile-Detect,0.004632198648894143,0.013343589358921356,0.004438475385526847,0.0026472018320723412,0.004218795853943826,0.008641223789263333,-0.0,0.15099099835443527,0.0033296535732125158,-0.0
2016-12-18,Mobile-Detect,0.0026198218205423967,0.013343589358921356,0.0027216178783386344,0.003195557431507967,0.00031414413079453745,0.006279693323359431,-0.0,0.11506395078365618,0.0033296535732125158,-0.0
2016-12-28,Mobile-Detect,0.003047918825092327,0.03455547337653412,0.004313594400301453,0.0031128209339023297,0.001692325877893738,0.008641223789263333,0.007449373263232647,0.42284332664514807,0.0026235095180051032,0.007449373263232647
2017-01-07,Mobile-Detect,0.0012085284484720498,0.028845558499573837,0.003673022339339202,0.003277750108861606,0.0014849692994681927,0.0035833601033198703,0.007449373263232647,0.316196783473278,0.0026235095180051032,0.007449373263232647
2017-01-17,Mobile-Detect,0.0012085284484720498,0.028845558499573837,0.003673022339339202,0.003277750108861606,0.0014849692994681927,0.0035833601033198703,0.007449373263232647,0.316196783473278,0.0026235095180051032,0.007449373263232647
2017-01-27,Mobile-Detect,-0.0,-0.0,0.0022887037450220267,0.003359415450490891,-0.0,-0.0,-0.0,0.007031482988587039,0.0033296535732125158,-0.0
2017-02-06,Mobile-Detect,-0.0,-0.0,0.0030010370380587088,0.003318647705277295,-0.0,0.002013436772480012,-0.0,0.015521086172043624,0.0033296535732125158,-0.0
2017-02-16,Mobile-Detect,-0.0,-0.0,0.00327407191624058,0.003318647705277295,-0.0,0.002013436772480012,-0.0,0.015939928455482488,0.0033296535732125158,-0.0
2017-02-26,Mobile-Detect,-0.0,-0.0,0.0028621711799302198,0.003318647705277295,-0.0,0.002013436772480012,0.007449373263232647,0.09661615821989289,0.0026235095180051032,0.007449373263232647
2017-03-08,Mobile-Detect,0.0006650087234550899,-0.0,0.0025792715344652153,0.003318647705277295,0.000576721364559625,-0.0,0.007449373263232647,0.09149198186346646,0.0026235095180051032,0.007449373263232647
2017-03-18,Mobile-Detect,0.0006650087234550899,-0.0,0.0030010370380587088,0.003318647705277295,0.000576721364559625,-0.0,0.007449373263232647,0.09212024528862475,0.0026235095180051032,0.007449373263232647
2017-03-28,Mobile-Detect,0.0012085284484720498,-0.0,0.003541363202942952,0.003277750108861606,0.000576721364559625,0.002013436772480012,-0.0,0.020900701047431157,0.0033296535732125158,-0.0
2017-04-07,Mobile-Detect,0.0006650087234550899,-0.0,0.003673022339339202,0.003318647705277295,-0.0,0.002013436772480012,0.007449373263232647,0.09967745197684741,0.0026235095180051032,0.007449373263232647
2017-04-17,Mobile-Detect,0.0006650087234550899,-0.0,0.0034084004364247824,0.003277750108861606,0.0008198349952782713,0.002013436772480012,0.007449373263232647,0.10067131528967013,0.0026235095180051032,0.007449373263232647
2017-04-27,Mobile-Detect,-0.0,-0.0,0.0031383092990704587,0.003318647705277295,0.0008198349952782713,-0.0,0.007449373263232647,0.09100520862473388,0.0026235095180051032,0.007449373263232647
2017-05-07,Mobile-Detect,-0.0,-0.0,0.0028621711799302198,0.003318647705277295,0.0008198349952782713,-0.0,-0.0,0.009281873151726332,0.0033296535732125158,-0.0
2017-05-17,Mobile-Detect,-0.0,-0.0,0.0028621711799302198,0.003359415450490891,-0.0,-0.0,-0.0,0.007869167555464764,0.0033296535732125158,-0.0
2017-05-27,Mobile-Detect,-0.0,-0.0,0.003673022339339202,0.003359415450490891,-0.0,-0.0,-0.0,0.009125694405781351,0.0033296535732125158,-0.0
2017-06-06,Mobile-Detect,0.007410756914305514,-0.0,0.0034084004364247824,0.001743345976662591,0.0078994721522018,0.016367823219528725,-0.0,0.16683274048023775,0.0033296535732125158,-0.0
2017-06-16,Mobile-Detect,0.007410756914305514,-0.0,0.003803434561755963,0.0016476977107811738,0.008166937809625144,0.016367823219528725,-0.0,0.16836517869380863,0.0033296535732125158,-0.0
2017-06-26,Mobile-Detect,0.007410756914305514,-0.0,0.00327407191624058,0.0016476977107811738,0.008166937809625144,0.016367823219528725,-0.0,0.16752749412693088,0.0033296535732125158,-0.0
2017-07-06,Mobile-Detect,0.0006650087234550899,-0.0,0.0034084004364247824,0.003277750108861606,0.000576721364559625,-0.0,0.012697455041131683,0.1740247801965304,0.0018676507696842816,0.012697455041131683
2017-07-16,Mobile-Detect,0.0006650087234550899,-0.0,0.0034084004364247824,0.003359415450490891,-0.0,-0.0,0.017114673103582115,0.2544250985976865,0.0010352373763811529,0.017114673103582115
2017-07-26,Mobile-Detect,0.0006650087234550899,-0.0,0.0031383092990704587,0.003359415450490891,-0.0,-0.0,0.017114673103582115,0.25400625631424767,0.0010352373763811529,0.017114673103582115
