date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2018-03-03,scipy,0.003134925662325156,0.0038018544077136757,0.0029329245520032755,0.003138234833365563,0.003063396239700767,0.0031401538758957666,0.003936617541590431,0.15249302462060296,0.0030127399129522997,0.003936617541590431
2018-03-13,scipy,0.004596561389693682,0.0038018544077136757,0.00365163016308507,0.0026272354997471017,0.004031741709870051,0.005398831829679878,0.003107263762208965,0.1675355141475761,0.003116227915223665,0.003107263762208965
2018-03-23,scipy,0.004869187498174352,0.0038018544077136757,0.0045238597767091205,0.0024541165424210093,0.0045493311168021385,0.005856458409117002,0.003936617541590431,0.19260755931989917,0.0030127399129522997,0.003936617541590431
2018-04-02,scipy,0.004107878431856247,-0.0,0.004334366968567683,0.0027460544889766738,0.0036009272298101083,0.005144201242513537,0.00472065079629191,0.15244684020363086,0.0029083516929486225,0.00472065079629191
2018-04-12,scipy,0.0018858765983137266,-0.0,0.004238743653238637,0.0033437471616182095,0.002811527809558044,0.0020076516584153826,0.003936617541590431,0.10780580862184763,0.0030127399129522997,0.003936617541590431
2018-04-22,scipy,0.0015794124621067074,-0.0,0.0029329245520032755,0.00355987606605743,0.002032812170919825,0.0008942671430867863,0.0022169619748793746,0.06421119436323144,0.0032188517280972656,0.0022169619748793746
2018-05-02,scipy,0.0021190992968723567,-0.0,0.0030381561212766027,0.003580606739537879,0.0020931584884968948,0.0009580894747229327,0.0012328075894817668,0.053955985294521586,0.0033206446063603775,0.0012328075894817668
2018-05-12,scipy,0.0032487140892338948,-0.0,0.002826744019011772,0.003580606739537879,0.001603002990991493,0.001266352249105204,0.0022169619748793746,0.07044221605553627,0.0032188517280972656,0.0022169619748793746
2018-05-22,scipy,0.0034547218994339136,-0.0,0.0032459274551833836,0.003504437593596456,0.0018872429084552834,0.00167437316521305,0.0012328075894817668,0.06326315460669793,0.0033206446063603775,0.0012328075894817668
2018-06-01,scipy,0.003983204505197141,-0.0,0.0035513606794873955,0.003413854575728051,0.00205606956312808,0.0024336883172353346,0.0012328075894817668,0.07194688355870472,0.0033206446063603775,0.0012328075894817668
2018-06-11,scipy,0.0032298209431578036,-0.0,0.0035513606794873955,0.0034278309739381486,0.0017632157391175944,0.0023814359841536578,-0.0,0.05425705099056993,0.003421637339724344,-0.0
2018-06-21,scipy,0.0028652159306279015,-0.0,0.003948166377231083,0.003413854575728051,0.002014163058943485,0.002485676957186569,0.0012328075894817668,0.06991475344456594,0.0033206446063603775,0.0012328075894817668
2018-07-01,scipy,0.0019287406351238354,-0.0,0.003948166377231083,0.00354603789747012,0.0016567731551899705,0.0017308622172485212,0.003107263762208965,0.08787739376608003,0.003116227915223665,0.003107263762208965
2018-07-11,scipy,0.0017121966195247278,-0.0,0.00365163016308507,0.0034627071429622863,0.0019297548647705695,0.0015023673505767862,0.003107263762208965,0.08477702466737076,0.003116227915223665,0.003107263762208965
2018-07-21,scipy,0.0019287406351238354,0.0038018544077136757,0.002826744019011772,0.0034835887546571494,0.0015141773722664902,0.0013261417579133498,0.0022169619748793746,0.10579859955886638,0.0032188517280972656,0.0022169619748793746
2018-07-31,scipy,0.0028066087755846745,0.0038018544077136757,0.0020526747294427727,0.0033507749662440413,0.0017246739372986666,0.0020076516584153826,-0.0,0.08227599906572801,0.003421637339724344,-0.0
2018-08-10,scipy,0.0032298209431578036,0.0038018544077136757,0.002502055804832854,0.0029582869714107865,0.003388590101898804,0.0029923679992773606,-0.0,0.09710619259436182,0.003421637339724344,-0.0
2018-08-20,scipy,0.003324006990704094,0.0066505381999111945,0.0023916034040996036,0.0028343492401669028,0.004059223252372264,0.003189022753100046,-0.0,0.1409674883238754,0.003421637339724344,-0.0
2018-08-30,scipy,0.002845713356016136,0.0066505381999111945,0.003142478290392729,0.0029001271805600575,0.003956887860307697,0.002842730087599221,-0.0,0.14088006877253673,0.003421637339724344,-0.0
