date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2015-05-18,Twig,0.00832757520157642,0.025244154300973504,0.0026580581969992273,0.0026992594017929026,0.006462422549765665,0.009222046404873478,-0.0,0.25925069770459724,0.003306025494638632,-0.0
2015-05-28,Twig,0.0075739761902915625,0.03076282897525523,0.004378231646185268,0.0027407676387902116,0.006512729536442223,0.00797105874878635,-0.0,0.3168214773961387,0.003306025494638632,-0.0
2015-06-07,Twig,0.007157279992094607,0.027183309845004378,0.005625010871148324,0.0027545696367973333,0.0065629104372141546,0.007786685541949328,-0.0,0.2753282068897283,0.003306025494638632,-0.0
2015-06-17,Twig,0.00410088520239167,0.01195748433362615,0.005321701237550887,0.002973173366473766,0.004832405781615868,0.0058490957416064086,-0.0,0.11473097530492249,0.003306025494638632,-0.0
2015-06-27,Twig,0.005465142390684149,0.005057513164631789,0.004050951754920889,0.0030137121197708534,0.003954964570396508,0.006251766933777611,-0.0,0.07441362558696135,0.003306025494638632,-0.0
2015-07-07,Twig,0.006172324917499479,0.005057513164631789,0.005013085511723169,0.0030137121197708534,0.0032681455742659834,0.007033291603323616,-0.0,0.08068500571065605,0.003306025494638632,-0.0
2015-07-17,Twig,0.005595745833453343,0.005057513164631789,0.00592336869638913,0.0031478694691657125,0.002541835845562055,0.005644490534050074,-0.0,0.0733601648477428,0.003306025494638632,-0.0
2015-07-27,Twig,0.0025957486332857287,-0.0,0.005625010871148324,0.00324092049656622,0.0023110125305016997,0.003913555719386862,-0.0,0.034784222868001466,0.003306025494638632,-0.0
2015-08-06,Twig,0.0007215010632526727,-0.0,0.004050951754920889,0.003398868559573201,0.0012098666948297844,0.001935619384716434,-0.0,0.01781567436479582,0.003306025494638632,-0.0
2015-08-16,Twig,0.00027572329349148113,-0.0,0.004050951754920889,0.003411944344020274,0.0010937923385223116,0.0013728432575837784,-0.0,0.015039408141379775,0.003306025494638632,-0.0
2015-08-26,Twig,0.0008244532908488571,-0.0,0.004378231646185268,0.003451093791306621,0.0008539684762205358,0.0013728432575837784,-0.0,0.016513061308089008,0.003306025494638632,-0.0
2015-09-05,Twig,0.0015834216121677887,-0.0,0.004378231646185268,0.0033857796898147173,0.0013612975112571128,0.002203380137773251,0.014492649888225658,0.16288692556592393,0.0026045422971014594,0.014492649888225658
2015-09-15,Twig,0.0028334952202859823,-0.0,0.003716237238759035,0.003201126060434177,0.004610612580548944,0.0029664074587352454,0.014492649888225658,0.17471129815963066,0.0026045422971014594,0.014492649888225658
2015-09-25,Twig,0.0037403508188713166,-0.0,0.004378231646185268,0.0030137121197708534,0.005874407912488305,0.003682980586146849,0.014492649888225658,0.18457527224683812,0.0026045422971014594,0.014492649888225658
2015-10-05,Twig,0.0033702517139199448,-0.0,0.005013085511723169,0.0030137121197708534,0.005952133271675816,0.003682980586146849,-0.0,0.0437843314416168,0.003306025494638632,-0.0
2015-10-15,Twig,0.0021035190122703747,-0.0,0.005013085511723169,0.0031745261941862985,0.0033901428015959997,0.002717960824585801,-0.0,0.030322883103063,0.003306025494638632,-0.0
2015-10-25,Twig,0.000394085332031296,-0.0,0.004698754753651947,0.0033595624480485986,0.0018321092142346874,0.0010734963829638544,-0.0,0.017206851139538133,0.003306025494638632,-0.0
2015-11-04,Twig,-0.0,-0.0,0.003373258775092237,0.0034380568998660537,0.001323772134724379,-0.0,-0.0,0.010419493853846558,0.003306025494638632,-0.0
2015-11-14,Twig,-0.0,-0.0,0.003020978242310906,0.0034901276284389545,0.0010937923385223116,-0.0,-0.0,0.009348265683515272,0.003306025494638632,-0.0
2015-11-24,Twig,0.00014897324688072707,-0.0,0.0022827098942714897,0.0034771290972053386,0.001654462764006701,0.0004136686081330361,-0.0,0.01009187220816518,0.003306025494638632,-0.0
2015-12-04,Twig,0.000394085332031296,-0.0,0.003020978242310906,0.003451093791306621,0.0019715449383882282,0.0004136686081330361,-0.0,0.01254416621042435,0.003306025494638632,-0.0
