date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2018-09-29,youtube-dl,0.001338399307996289,0.002572437983485851,-0.0,0.0032962451988518904,0.0022118143345821084,0.002045082781186186,0.0022738911947668638,0.06436649589304894,0.00324724725917514,0.0022738911947668638
2018-10-09,youtube-dl,0.0017087639226754715,0.003095975226120977,-0.0,0.003412626948922038,0.0022475167122121133,0.0017362976023154503,0.0018851331913669106,0.06457933675418366,0.0033140597336240984,0.0018851331913669106
2018-10-19,youtube-dl,0.002027759920936405,0.0023922600755967916,0.00010555792539272994,0.003303549922915585,0.0024474310558959033,0.002145657099576762,0.002647755743485107,0.07353353559933304,0.003180079928812554,0.002647755743485107
2018-10-29,youtube-dl,0.0022001269192537514,0.0023922600755967916,0.00010555792539272994,0.003230313326381289,0.002654976000281322,0.002633587324253147,0.0033601112170188255,0.08611942071101641,0.0030446438178351196,0.0033601112170188255
2018-11-08,youtube-dl,0.002318951149045478,0.0018308359344753923,0.00010555792539272994,0.00306022420792813,0.0032448669481727503,0.0036383497534058042,0.0043610503273451605,0.10264128347131057,0.0028385842914407187,0.0043610503273451605
2018-11-18,youtube-dl,0.0022512290423456825,0.0012282234891458769,-0.0,0.003075108276719502,0.0031576631744345655,0.0037259092879783073,0.0040350884323899815,0.09394958476042034,0.0029076726066036432,0.0040350884323899815
2018-11-28,youtube-dl,0.0022512290423456825,0.0020218217550635226,-0.0,0.002750907560255953,0.0038135367919131177,0.0035502262686277035,0.0037017175498797743,0.09464870613410392,0.0029763553592128127,0.0037017175498797743
2018-12-08,youtube-dl,0.0020103438359745825,0.0020218217550635226,-0.0,0.0029103596572611326,0.003369180362779334,0.002822631067283242,0.002647755743485107,0.07527584324764494,0.003180079928812554,0.002647755743485107
2018-12-18,youtube-dl,0.0022171910728216995,0.0018308359344753923,0.00010555792539272994,0.0028195158096626675,0.0033368666722244566,0.002633587324253147,0.0018851331913669106,0.06534097557673883,0.0033140597336240984,0.0018851331913669106
2018-12-28,youtube-dl,0.00211434311565065,0.000791679633284505,0.00010555792539272994,0.0030899741692294786,0.002517064320671886,0.002915986349718135,0.0018851331913669106,0.05783781809438328,0.0033140597336240984,0.0018851331913669106
2019-01-07,youtube-dl,0.002165906875987127,0.0012282234891458769,0.00019598526864383288,0.0029855274327660352,0.0025574719578308463,0.0036383497534058042,0.002647755743485107,0.07225370037370629,0.003180079928812554,0.002647755743485107
2019-01-17,youtube-dl,0.0019403365152650342,0.001014464725513058,0.00010555792539272994,0.0030005040124216386,0.0024241158582844814,0.003985360957460994,0.003009234892025658,0.07499819919955993,0.003112548641696824,0.003009234892025658
