date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2017-03-28,lua-nginx-module,0.006481394438413681,-0.0,0.002912491881743546,0.00030191672932857903,0.014107434566381494,0.0068689765949169704,-0.0,0.1489299965062484,0.003460260371615142,-0.0
2017-04-07,lua-nginx-module,0.005731423982890462,-0.0,0.002912491881743546,-0.0,0.014532024201942332,0.0053631325536802315,-0.0,0.1370805936132047,0.003460260371615142,-0.0
2017-04-17,lua-nginx-module,0.0036400873853123603,-0.0,0.0038430228138341157,-0.0,0.014558363237088987,0.0032727304518045523,-0.0,0.11839654267310519,0.003460260371615142,-0.0
2017-04-27,lua-nginx-module,0.0028707877499522367,-0.0,0.004715868834756264,0.002607039766479957,0.00507984356893482,0.002336739014214655,0.0054087714911619685,0.1738690360843639,0.0027275040714190547,0.0054087714911619685
2017-05-07,lua-nginx-module,0.0021883123698451185,-0.0,0.005544099794260681,0.003126707054182779,0.0026272478588019715,0.0013007871516748282,0.0054087714911619685,0.16137856158929412,0.0027275040714190547,0.0054087714911619685
2017-05-17,lua-nginx-module,0.0011360611981336202,-0.0,0.005134970040413583,0.0030842663558932498,0.002766003235088925,0.0018349916927535266,0.0054087714911619685,0.15810673019618085,0.0027275040714190547,0.0054087714911619685
2017-05-27,lua-nginx-module,0.0008014489802535975,-0.0,0.004715868834756264,0.003211153565787494,0.0016492761511904335,0.002336739014214655,-0.0,0.04710092654635088,0.003460260371615142,-0.0
2017-06-06,lua-nginx-module,0.0017546159758824447,-0.0,0.0042856838749830185,0.0026953114010189795,0.004764719224783419,0.004560528573430681,-0.0,0.07194314768396085,0.003460260371615142,-0.0
2017-06-16,lua-nginx-module,0.004129473259078596,-0.0,0.004430389491732823,0.0025180422106870805,0.005465771607634584,0.005750955036204101,-0.0,0.09351713693717993,0.003460260371615142,-0.0
2017-06-26,lua-nginx-module,0.00689746512786031,-0.0,0.004715868834756264,0.0017755268377666565,0.008204845975909047,0.007228273743778613,-0.0,0.1314490311251643,0.003460260371615142,-0.0
2017-07-06,lua-nginx-module,0.006056440238498622,-0.0,0.004573767448472452,0.002154130972895098,0.0072501356912135235,0.004966614512473699,-0.0,0.10663534944464996,0.003460260371615142,-0.0
2017-07-16,lua-nginx-module,0.004603277027584539,-0.0,0.0049964277247376305,0.002337742951103524,0.0065411643756237365,0.0041438074501593085,-0.0,0.09309721685148185,0.003460260371615142,-0.0
2017-07-26,lua-nginx-module,0.0021883123698451185,-0.0,0.004430389491732823,0.0029560450800216647,0.003779933060400655,0.002336739014214655,-0.0,0.05808328566735185,0.003460260371615142,-0.0
2017-08-05,lua-nginx-module,0.0023284492066457502,-0.0,0.004856740953025808,0.002826419460854757,0.003566167331225547,0.002814351367655601,0.0054087714911619685,0.1690329644688389,0.0027275040714190547,0.0054087714911619685
2017-08-15,lua-nginx-module,0.002603024316199643,-0.0,0.0039920634416931835,0.0026953114010189795,0.006323558141444941,0.003715115144994686,0.0054087714911619685,0.18218633919972343,0.0027275040714190547,0.0054087714911619685
2017-08-25,lua-nginx-module,0.0023284492066457502,-0.0,0.004715868834756264,0.0027828855967101888,0.00606659123982899,0.003715115144994686,0.0054087714911619685,0.18361370473042307,0.0027275040714190547,0.0054087714911619685
2017-09-04,lua-nginx-module,0.0021883123698451185,-0.0,0.004856740953025808,0.0029989379237964063,0.005312418176325776,0.004560528573430681,-0.0,0.07923040304048438,0.003460260371615142,-0.0
2017-09-14,lua-nginx-module,0.0023284492066457502,-0.0,0.005544099794260681,0.0029989379237964063,0.003990492615183737,0.004966614512473699,-0.0,0.08061103970921925,0.003460260371615142,-0.0
2017-09-24,lua-nginx-module,0.002603024316199643,-0.0,0.005944167228897335,0.0029560450800216647,0.004443415690376277,0.0053631325536802315,0.0054087714911619685,0.19485160862603415,0.0027275040714190547,0.0054087714911619685
2017-10-04,lua-nginx-module,0.0028707877499522367,-0.0,0.006335929373833383,0.0027828855967101888,0.004684992773692853,0.0041438074501593085,0.0054087714911619685,0.19133696550304147,0.0027275040714190547,0.0054087714911619685
