date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2018-01-22,aws-cli,0.0026519829880227073,-0.0,0.0035084169171519736,0.003460049815683528,0.0005085775405313813,0.001399825722143555,0.0027249773506025595,0.05892797032426212,0.003276784194602361,0.0027249773506025595
2018-02-01,aws-cli,0.0034950402356647833,-0.0,0.0037059876036347698,0.0033665169804626928,0.0009088928572411346,0.0030231911630230752,0.004814009949044625,0.09687661692420946,0.00304943012586157,0.004814009949044625
2018-02-11,aws-cli,0.004569236347980857,-0.0,0.0033078824110539693,0.0032985451302184254,0.0015238363169693468,0.003987566241009688,0.004814009949044625,0.10268967193482328,0.00304943012586157,0.004814009949044625
2018-02-21,aws-cli,0.004648801565757348,-0.0,0.0034085331499330725,0.0032512758889731755,0.001992621821258419,0.005001216836736826,0.004814009949044625,0.1091419054984837,0.00304943012586157,0.004814009949044625
2018-03-03,aws-cli,0.004609068161018547,-0.0,0.0035084169171519736,0.0033404162872630472,0.0017112712752201064,0.0037528267622065504,0.004814009949044625,0.10346131860008047,0.00304943012586157,0.004814009949044625
2018-03-13,aws-cli,0.0036231717459718937,-0.0,0.0037059876036347698,0.003382152256029477,0.0012421262642722372,0.003271004073928301,0.004814009949044625,0.09899659633065236,0.00304943012586157,0.004814009949044625
2018-03-23,aws-cli,0.0038759146560676965,-0.0,0.0035084169171519736,0.003413366733715736,0.0008512352250734286,0.002246036780083417,0.0027249773506025595,0.0654498098690629,0.003276784194602361,0.0027249773506025595
2018-04-02,aws-cli,0.0029694717239790273,-0.0,0.003001032972184635,0.0034237550581765162,0.0014195566855848124,0.0012491452198309953,-0.0,0.030348575180312216,0.003500153732598041,-0.0
2018-04-12,aws-cli,0.0032786969735671056,-0.0,0.0031041641541667583,0.003418561922836212,0.0016775301338415262,0.0009359789761690354,-0.0,0.03131228683320506,0.003500153732598041,-0.0
2018-04-22,aws-cli,0.003537886119207885,-0.0,0.0031041641541667583,0.0033769425833593244,0.0019108338044299513,0.001399825722143555,-0.0,0.03400792550929141,0.003500153732598041,-0.0
2018-05-02,aws-cli,0.0038341048593213667,-0.0,0.0037059876036347698,0.0033977688056401863,0.0011148764140777555,0.0016917767669248043,-0.0,0.036996442655673034,0.003500153732598041,-0.0
2018-05-12,aws-cli,0.004408903499286687,-0.0,0.0036075601706872253,0.0032775582073583274,0.0012421262642722372,0.004891688977182062,-0.0,0.05090526626876955,0.003500153732598041,-0.0
2018-05-22,aws-cli,0.0036231717459718937,0.010035000879522018,0.003900785959882218,0.0033090257062567767,0.0012060429123691592,0.004332785509325485,-0.0,0.1374561532208015,0.003500153732598041,-0.0
2018-06-01,aws-cli,0.0038341048593213667,0.010035000879522018,0.0041881480276492085,0.0032460128943965997,0.0016944187275228276,0.005644244040118403,-0.0,0.14680801302029314,0.003500153732598041,-0.0
