date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2014-01-23,mybatis-3,0.0006131287113250499,-0.0,0.0001564502485836706,0.0040048583944424735,0.0001951652354390847,-0.0,-0.0,0.014099484220328726,0.0033858779977099956,-0.0
2014-02-02,mybatis-3,0.0017959842749299686,0.017228830491436784,0.0003728733321316575,0.0040048583944424735,0.00027953411243233445,-0.0,-0.0,0.1678571851285993,0.0033858779977099956,-0.0
2014-02-12,mybatis-3,0.0022188576976899846,0.017228830491436784,0.0004134940623238448,0.0036588632194636803,0.0016341804735504472,-0.0,-0.0,0.17425890887478312,0.0033858779977099956,-0.0
2014-02-22,mybatis-3,0.003204699607344449,0.017228830491436784,0.0006830948535788326,0.003558409474127674,0.002271381285037684,-0.0,-0.0,0.18193085531299408,0.0033858779977099956,-0.0
2014-03-04,mybatis-3,0.0016869234050590598,-0.0,0.0007199660949698198,0.0036087290508131043,0.002271381285037684,-0.0,-0.0,0.027636922529923235,0.0033858779977099956,-0.0
2014-03-14,mybatis-3,0.0014640640298632915,-0.0,0.0004929116785106152,0.003857606131194879,0.0013268537625651996,-0.0,-0.0,0.02207692528865681,0.0033858779977099956,-0.0
2014-03-24,mybatis-3,0.0007441478975718383,-0.0,0.0003728733321316575,0.003857606131194879,0.001389408515856297,0.00036912751707322735,-0.0,0.02082461310245844,0.0033858779977099956,-0.0
2014-04-03,mybatis-3,0.0020099217681396413,-0.0,0.0001564502485836706,0.0036087290508131043,0.0018713569773111665,0.00036912751707322735,-0.0,0.025804999753306013,0.0033858779977099956,-0.0
2014-04-13,mybatis-3,0.0020099217681396413,-0.0,0.00033154459940693844,0.003558409474127674,0.0028161991517680444,0.00036912751707322735,-0.0,0.031034690711707596,0.0033858779977099956,-0.0
2014-04-23,mybatis-3,0.0023216293177699653,-0.0,0.00020209961873694936,0.003558409474127674,0.002921995682854551,-0.0,-0.0,0.031048806814254377,0.0033858779977099956,-0.0
2014-05-03,mybatis-3,0.001903618647225701,-0.0,5.835638101979765e-05,0.0036588632194636803,0.0025472815605059418,-0.0,-0.0,0.02736476683330689,0.0033858779977099956,-0.0
2014-05-13,mybatis-3,0.004467242697418428,-0.0,0.00024632159277903075,0.003507901292403001,0.002382639057459347,0.00036912751707322735,-0.0,0.038129756055818136,0.0033858779977099956,-0.0
2014-05-23,mybatis-3,0.005634861329657922,0.00822917179755413,0.0005702635637127382,0.003507901292403001,0.0016341804735504472,0.001486109178341722,-0.0,0.10165355026457765,0.0033858779977099956,-0.0
2014-06-02,mybatis-3,0.006807968887230838,0.00822917179755413,0.0008643015368907589,0.0036087290508131043,0.002271381285037684,0.0019753236533061355,-0.0,0.11419718558381045,0.0033858779977099956,-0.0
2014-06-12,mybatis-3,0.004977525158851519,0.00822917179755413,0.0008996771173300669,0.0038081836796399066,0.0012636951966968387,0.0022097859436247718,-0.0,0.10267163961343476,0.0033858779977099956,-0.0
2014-06-22,mybatis-3,0.0036687769895122845,-0.0,0.0008643015368907589,0.0038081836796399066,0.0020449494923278993,0.0012287653373058939,-0.0,0.039876581529959584,0.0033858779977099956,-0.0
2014-07-02,mybatis-3,0.002423350243836655,-0.0,0.0007565048376276468,0.0036087290508131043,0.0017536386973108413,0.0012287653373058939,-0.0,0.03268886828086262,0.0033858779977099956,-0.0
2014-07-12,mybatis-3,0.0022188576976899846,-0.0,0.0007565048376276468,0.003558409474127674,0.0025472815605059418,0.0009601327605825555,-0.0,0.03451513744684167,0.0033858779977099956,-0.0
2014-07-22,mybatis-3,0.0022188576976899846,-0.0,0.0006830948535788326,0.003558409474127674,0.0018127067932984969,0.001486109178341722,0.005330038115003075,0.12240197682532314,0.00281531892764997,0.005330038115003075
2014-08-01,mybatis-3,0.0013499854585310022,-0.0,0.0008286568444049167,0.0036087290508131043,0.0017536386973108413,0.001486109178341722,0.005330038115003075,0.11987179172189111,0.00281531892764997,0.005330038115003075
2014-08-11,mybatis-3,0.0011156091533599602,-0.0,0.0008643015368907589,0.0036588632194636803,0.0010702178826004491,0.001486109178341722,0.005330038115003075,0.11634440814351121,0.00281531892764997,0.005330038115003075
2014-08-21,mybatis-3,0.00033422642298505987,-0.0,0.0010387179350631922,0.0034572011964421365,0.0016941359641165716,0.0009601327605825555,-0.0,0.025393233344555854,0.0033858779977099956,-0.0
2014-08-31,mybatis-3,0.0017959842749299686,-0.0,0.0010387179350631922,0.002725067539404583,0.0027094147320170245,0.0022097859436247718,-0.0,0.03923882405708791,0.0033858779977099956,-0.0
2014-09-10,mybatis-3,0.0015763260975832985,-0.0,0.0009347958267253799,0.002284595170589673,0.0033361112531157546,0.0019753236533061355,-0.0,0.03923765792572612,0.0033858779977099956,-0.0
2014-09-20,mybatis-3,0.001903618647225701,-0.0,0.0006458703059584806,0.0025071384793757274,0.0034375474087585236,0.0019753236533061355,-0.0,0.040112391170861725,0.0033858779977099956,-0.0
2014-09-30,mybatis-3,0.0020099217681396413,-0.0,0.0006830948535788326,0.0032006975320302976,0.002492689204726484,0.0006763188513997007,-0.0,0.031181505655226635,0.0033858779977099956,-0.0
2014-10-10,mybatis-3,0.0038500335680892437,-0.0,0.0007927295733074201,0.0033039145189398657,0.0018127067932984969,0.0019753236533061355,-0.0,0.0416338050268015,0.0033858779977099956,-0.0
2014-10-20,mybatis-3,0.004117679356411768,-0.0,0.0010043064022953658,0.0034063057588440034,0.0010042392321971284,0.0019753236533061355,-0.0,0.04032796722551395,0.0033858779977099956,-0.0
2014-10-30,mybatis-3,0.003014239934925166,-0.0,0.0007927295733074201,0.003558409474127674,0.0006601860672358713,0.0019753236533061355,-0.0,0.03384206836983527,0.0033858779977099956,-0.0
2014-11-09,mybatis-3,0.0016869234050590598,-0.0,0.0007199660949698198,0.0037585875930111414,0.0007311939982003629,0.0017344569729248495,-0.0,0.028198191861473623,0.0033858779977099956,-0.0
2014-11-19,mybatis-3,0.0023216293177699653,-0.0,0.0006082688644649548,0.0037585875930111414,0.0006601860672358713,0.0019753236533061355,-0.0,0.03088799374927755,0.0033858779977099956,-0.0
2014-11-29,mybatis-3,0.005875291456130313,-0.0,0.0006458703059584806,0.0037585875930111414,0.0005138901469194936,0.0022097859436247718,-0.0,0.046671548048175505,0.0033858779977099956,-0.0
2014-12-09,mybatis-3,0.005795494143741132,-0.0,0.0010729121366900335,0.0036087290508131043,0.0008697027404076541,0.0012287653373058939,-0.0,0.04446529329154311,0.0033858779977099956,-0.0
2014-12-19,mybatis-3,0.0051441940106835265,-0.0,0.0012076684085327446,0.0031487693586002116,0.002271381285037684,0.0009601327605825555,-0.0,0.04625484608914287,0.0033858779977099956,-0.0
2014-12-29,mybatis-3,0.0011156091533599602,-0.0,0.0015641420707347513,0.003044252189336709,0.002921995682854551,0.0006763188513997007,-0.0,0.03415752485693217,0.0033858779977099956,-0.0
2015-01-08,mybatis-3,0.0007441478975718383,-0.0,0.0014687450629538243,0.0032524112103369074,0.0027094147320170245,0.0009601327605825555,-0.0,0.03310021359548187,0.0033858779977099956,-0.0
2015-01-18,mybatis-3,0.00018094424515379738,-0.0,0.0016583275007396063,0.003708815070501913,0.001451391266393883,0.0009601327605825555,-0.0,0.0274759969574247,0.0033858779977099956,-0.0
2015-01-28,mybatis-3,0.0009948093730938565,-0.0,0.001372043101215208,0.0038081836796399066,0.0005138901469194936,0.0012287653373058939,-0.0,0.025844163784255116,0.0033858779977099956,-0.0
2015-02-07,mybatis-3,0.0009948093730938565,-0.0,0.001372043101215208,0.003708815070501913,0.0005138901469194936,0.0012287653373058939,-0.0,0.025615591103951823,0.0033858779977099956,-0.0
2015-02-17,mybatis-3,0.0009948093730938565,-0.0,0.0016894676977328724,0.003708815070501913,0.0005878166989029292,0.0012287653373058939,-0.0,0.02746921710457878,0.0033858779977099956,-0.0
2015-02-27,mybatis-3,0.000871149250759254,-0.0,0.0016894676977328724,0.003708815070501913,0.0010042392321971284,0.0006763188513997007,-0.0,0.026374752520069496,0.0033858779977099956,-0.0
2015-03-09,mybatis-3,0.0015763260975832985,-0.0,0.0015956676074872084,0.003044252189336709,0.003487972733290168,0.0019753236533061355,-0.0,0.044822179345627336,0.0033858779977099956,-0.0
2015-03-19,mybatis-3,0.0017959842749299686,-0.0,0.0011742684668835564,0.003044252189336709,0.0033869280912107273,0.0022097859436247718,-0.0,0.044159476770454044,0.0033858779977099956,-0.0
2015-03-29,mybatis-3,0.0016869234050590598,-0.0,0.001372043101215208,0.0030966223995776594,0.003233870244405474,0.0022097859436247718,-0.0,0.04401308073190702,0.0033858779977099956,-0.0
2015-04-08,mybatis-3,0.0015763260975832985,-0.0,0.001500684162098627,0.0038081836796399066,0.0003602117522480525,0.001486109178341722,-0.0,0.028985441140819124,0.0033858779977099956,-0.0
2015-04-18,mybatis-3,0.003298847048047322,0.0034032953313833532,0.0015641420707347513,0.003558409474127674,0.0016941359641165716,0.0019753236533061355,-0.0,0.0616461706903995,0.0033858779977099956,-0.0
2015-04-28,mybatis-3,0.0029178728468734487,0.0034032953313833532,0.0013395008107949895,0.0036087290508131043,0.0015737525283496653,0.0022097859436247718,-0.0,0.0597952559683141,0.0033858779977099956,-0.0
2015-05-08,mybatis-3,0.003204699607344449,0.0034032953313833532,0.0009347958267253799,0.003708815070501913,0.0015737525283496653,0.0026625374429496747,-0.0,0.061639657990524024,0.0033858779977099956,-0.0
2015-05-18,mybatis-3,0.0023216293177699653,-0.0,0.0012739271962988997,0.003708815070501913,0.0015128306388166258,0.0035170940273849933,-0.0,0.04571477127597135,0.0033858779977099956,-0.0
2015-05-28,mybatis-3,0.0029178728468734487,-0.0,0.0015956676074872084,0.003507901292403001,0.0017536386973108413,0.003722078581839534,-0.0,0.05138300603312343,0.0033858779977099956,-0.0
2015-06-07,mybatis-3,0.0022188576976899846,-0.0,0.0020542475525606586,0.003507901292403001,0.0018713569773111665,0.0028819507486805,-0.0,0.04691242023707866,0.0033858779977099956,-0.0
2015-06-17,mybatis-3,0.0012339081517963994,-0.0,0.0017821617217270533,0.0036588632194636803,0.0007311939982003629,0.001486109178341722,-0.0,0.030323455365915155,0.0033858779977099956,-0.0
2015-06-27,mybatis-3,0.0014640640298632915,-0.0,0.0018738174854018165,0.0038081836796399066,0.0005138901469194936,0.0017344569729248495,-0.0,0.03224853570523689,0.0033858779977099956,-0.0
2015-07-07,mybatis-3,0.002722710271827112,-0.0,0.0018738174854018165,0.0029916540761440956,0.002762933267600605,0.0026625374429496747,-0.0,0.0499418517573927,0.0033858779977099956,-0.0
2015-07-17,mybatis-3,0.0029178728468734487,-0.0,0.0018738174854018165,0.002778882350128324,0.004127253181039919,0.0033089155028820896,-0.0,0.061295146716216595,0.0033858779977099956,-0.0
2015-07-27,mybatis-3,0.0022188576976899846,-0.0,0.0018128258962017243,0.002725067539404583,0.004969786493673517,0.0024386489098362878,-0.0,0.058466623999433476,0.0033858779977099956,-0.0
2015-08-06,mybatis-3,0.0016869234050590598,-0.0,0.0018433770788221797,0.0034063057588440034,0.0037373046055925885,0.0017344569729248495,-0.0,0.04745264444614623,0.0033858779977099956,-0.0
2015-08-16,mybatis-3,0.0013499854585310022,-0.0,0.001964494957033543,0.0037585875930111414,0.002271381285037684,0.0006763188513997007,-0.0,0.03522911991927296,0.0033858779977099956,-0.0
2015-08-26,mybatis-3,0.0012339081517963994,-0.0,0.0018433770788221797,0.003857606131194879,0.0013268537625651996,0.0009601327605825555,-0.0,0.031207910795993297,0.0033858779977099956,-0.0
2015-09-05,mybatis-3,0.0004770677263634293,-0.0,0.0019343744123199384,0.004102205983141501,0.00027953411243233445,0.00036912751707322735,-0.0,0.023461715650526117,0.0033858779977099956,-0.0
2015-09-15,mybatis-3,0.0007441478975718383,-0.0,0.0018433770788221797,0.004102205983141501,0.00027953411243233445,0.00036912751707322735,-0.0,0.023738245278470436,0.0033858779977099956,-0.0
2015-09-25,mybatis-3,0.0021149769531238287,-0.0,0.0019945127830684416,0.004053612622207952,0.0007311939982003629,0.0024386489098362878,-0.0,0.04010557656883511,0.0033858779977099956,-0.0
2015-10-05,mybatis-3,0.0016869234050590598,-0.0,0.00175138224912494,0.004053612622207952,0.0007311939982003629,0.0024386489098362878,-0.0,0.03734560583120267,0.0033858779977099956,-0.0
2015-10-15,mybatis-3,0.0020099217681396413,-0.0,0.0017821617217270533,0.0038081836796399066,0.0008697027404076541,0.0028819507486805,-0.0,0.04099379973273307,0.0033858779977099956,-0.0
2015-10-25,mybatis-3,0.0014640640298632915,0.005973462982797536,0.0017204850760069973,0.0036588632194636803,0.0004381446131737631,0.0012287653373058939,-0.0,0.065693189804094,0.0033858779977099956,-0.0
2015-11-04,mybatis-3,0.002820707387296178,0.005973462982797536,0.0017821617217270533,0.002725067539404583,0.0023271653785334823,0.0022097859436247718,-0.0,0.08190710126468491,0.0033858779977099956,-0.0
2015-11-14,mybatis-3,0.0023216293177699653,0.005973462982797536,0.0018128258962017243,0.0029916540761440956,0.002215277644535279,0.0017344569729248495,-0.0,0.07782474120079992,0.0033858779977099956,-0.0
2015-11-24,mybatis-3,0.0023216293177699653,-0.0,0.0015956676074872084,0.0029916540761440956,0.0021588447708616146,0.0022097859436247718,-0.0,0.04159106835551614,0.0033858779977099956,-0.0
2015-12-04,mybatis-3,0.0009948093730938565,-0.0,0.0015641420707347513,0.003857606131194879,0.0005138901469194936,0.0012287653373058939,-0.0,0.026904269330868393,0.0033858779977099956,-0.0
2015-12-14,mybatis-3,0.0013499854585310022,-0.0,0.0012408860857887,0.003558409474127674,0.0013268537625651996,0.0022097859436247718,-0.0,0.03386009048704378,0.0033858779977099956,-0.0
2015-12-24,mybatis-3,0.0025240730555958304,-0.0,0.0014687450629538243,0.0032006975320302976,0.0021588447708616146,0.0026625374429496747,-0.0,0.04455041571772395,0.0033858779977099956,-0.0
2016-01-03,mybatis-3,0.0033923062846133788,-0.0,0.001500684162098627,0.0028857545311045253,0.00243781094669278,0.0039240824252755125,-0.0,0.05593104075833519,0.0033858779977099956,-0.0
2016-01-13,mybatis-3,0.003298847048047322,-0.0,0.0018433770788221797,0.0028857545311045253,0.0025472815605059418,0.0033089155028820896,-0.0,0.05426988097220832,0.0033858779977099956,-0.0
2016-01-23,mybatis-3,0.0026238453191786996,-0.0,0.00175138224912494,0.0029388232102765637,0.002601595346486597,0.0028819507486805,-0.0,0.049182172148473265,0.0033858779977099956,-0.0
2016-02-02,mybatis-3,0.0015763260975832985,-0.0,0.0017821617217270533,0.0032006975320302976,0.002382639057459347,0.001486109178341722,-0.0,0.0379050748774676,0.0033858779977099956,-0.0
2016-02-12,mybatis-3,0.0014640640298632915,-0.0,0.0016894676977328724,0.0034063057588440034,0.0016941359641165716,0.0012287653373058939,-0.0,0.0329958086869313,0.0033858779977099956,-0.0
2016-02-22,mybatis-3,0.0004770677263634293,-0.0,0.0018128258962017243,0.0036588632194636803,0.0010702178826004491,0.0006763188513997007,-0.0,0.026044114127320484,0.0033858779977099956,-0.0
2016-03-03,mybatis-3,0.0021149769531238287,-0.0,0.002113592643700303,0.003507901292403001,0.001389408515856297,0.0009601327605825555,-0.0,0.03510165280584897,0.0033858779977099956,-0.0
2016-03-13,mybatis-3,0.0021149769531238287,-0.0,0.002083967975135106,0.003507901292403001,0.001451391266393883,0.001486109178341722,-0.0,0.03760458583603012,0.0033858779977099956,-0.0
2016-03-23,mybatis-3,0.0020099217681396413,-0.0,0.002201907826682108,0.0037585875930111414,0.001135419941026888,0.0012287653373058939,-0.0,0.03585388632218707,0.0033858779977099956,-0.0
2016-04-02,mybatis-3,0.0021149769531238287,0.005973462982797536,0.0018738174854018165,0.003507901292403001,0.0012636951966968387,0.0017344569729248495,-0.0,0.0740972679355739,0.0033858779977099956,-0.0
2016-04-12,mybatis-3,0.0025240730555958304,0.005973462982797536,0.0019041492465143614,0.0033039145189398657,0.001451391266393883,0.001486109178341722,-0.0,0.07493676508726699,0.0033858779977099956,-0.0
2016-04-22,mybatis-3,0.003204699607344449,0.005973462982797536,0.0012408860857887,0.002778882350128324,0.004969786493673517,0.001486109178341722,-0.0,0.09196029641589637,0.0033858779977099956,-0.0
2016-05-02,mybatis-3,0.002820707387296178,-0.0,0.0011406801831459537,0.0029916540761440956,0.0048323891303870825,0.0009601327605825555,-0.0,0.049994297477327136,0.0033858779977099956,-0.0
2016-05-12,mybatis-3,0.0038500335680892437,-0.0,0.001372043101215208,0.002725067539404583,0.0052861219787611845,0.0024386489098362878,-0.0,0.064570770578348,0.0033858779977099956,-0.0
2016-05-22,mybatis-3,0.004809192995235923,-0.0,0.002024429724883535,0.002670992262395056,0.0025472815605059418,0.00431987217495179,-0.0,0.0670870605532199,0.0033858779977099956,-0.0
2016-06-01,mybatis-3,0.004809192995235923,-0.0,0.0024906613582191587,0.002616650165018306,0.0030789312131645017,0.005451359505777305,-0.0,0.07941749205307659,0.0033858779977099956,-0.0
2016-06-11,mybatis-3,0.004205825096903663,-0.0,0.002404899949845368,0.002832442753027153,0.002492689204726484,0.004895222425458522,-0.0,0.07015385991747196,0.0033858779977099956,-0.0
2016-06-21,mybatis-3,0.005472802929306624,0.00822917179755413,0.002462153054350245,0.001940897306032819,0.005728398846139639,0.005451359505777305,-0.0,0.15226717116083696,0.0033858779977099956,-0.0
2016-07-01,mybatis-3,0.008974284099214008,0.01563696949395988,0.002260333758404243,0.0005170079786889283,0.0062029720968151455,0.008331788639320421,-0.0,0.2640417615214918,0.0033858779977099956,-0.0
2016-07-11,mybatis-3,0.01038036801634856,0.01563696949395988,0.002404899949845368,-0.0,0.006498998617496406,0.00911137390273107,-0.0,0.2799124349458097,0.0033858779977099956,-0.0
2016-07-21,mybatis-3,0.00848702557438471,0.010280670605656732,0.0025474468449930396,0.0017040947013641406,0.0037373046055925885,0.007026104549033109,-0.0,0.18469253456070103,0.0033858779977099956,-0.0
2016-07-31,mybatis-3,0.004977525158851519,0.022919155030586485,0.002347323989061178,0.0030966223995776594,0.0025472815605059418,0.003097296849369176,-0.0,0.28675245779564856,0.0033858779977099956,-0.0
2016-08-10,mybatis-3,0.0031098393735075327,0.022919155030586485,0.0026039310045262096,0.0033039145189398657,0.0030789312131645017,0.0017344569729248495,0.005330038115003075,0.36580509195369965,0.00281531892764997,0.005330038115003075
2016-08-20,mybatis-3,0.002423350243836655,0.022919155030586485,0.002404899949845368,0.0033039145189398657,0.003487972733290168,0.0019753236533061355,0.005330038115003075,0.36548833860994234,0.00281531892764997,0.005330038115003075
2016-08-30,mybatis-3,0.0012339081517963994,-0.0,0.002688109270774842,0.0031487693586002116,0.003588254900871375,0.0017344569729248495,0.005330038115003075,0.13854520388541286,0.00281531892764997,0.005330038115003075
2016-09-09,mybatis-3,0.0016869234050590598,-0.0,0.002433566286624754,0.0033039145189398657,0.002921995682854551,0.0019753236533061355,-0.0,0.047132286403694046,0.0033858779977099956,-0.0
2016-09-19,mybatis-3,0.0037596987617645643,0.005973462982797536,0.0026320625488207962,0.0030966223995776594,0.00243781094669278,0.0033089155028820896,0.005330038115003075,0.18696174695678638,0.00281531892764997,0.005330038115003075
2016-09-29,mybatis-3,0.004380594284473285,0.005973462982797536,0.002688109270774842,0.0030966223995776594,0.0023271653785334823,0.0035170940273849933,0.005330038115003075,0.190537190475705,0.00281531892764997,0.005330038115003075
2016-10-09,mybatis-3,0.0034851002658295945,0.005973462982797536,0.0029914940654777802,0.0031487693586002116,0.002271381285037684,0.003722078581839534,0.005330038115003075,0.1895526763360033,0.00281531892764997,0.005330038115003075
2016-10-19,mybatis-3,0.0021149769531238287,0.012180320240044907,0.003045819496850841,0.0033039145189398657,0.0019874644443404815,0.0026625374429496747,-0.0,0.14405136421414597,0.0033858779977099956,-0.0
2016-10-29,mybatis-3,0.0012339081517963994,0.012180320240044907,0.0030999019324579064,0.0034572011964421365,0.0020449494923278993,0.0024386489098362878,-0.0,0.14079734558121157,0.0033858779977099956,-0.0
2016-11-08,mybatis-3,0.0009948093730938565,0.012180320240044907,0.0030186874840299706,0.0036087290508131043,0.0017536386973108413,0.0017344569729248495,-0.0,0.13495658912253858,0.0033858779977099956,-0.0
2016-11-18,mybatis-3,-0.0,-0.0,0.002688109270774842,0.0036588632194636803,0.0010042392321971284,0.0019753236533061355,-0.0,0.03533006292650963,0.0033858779977099956,-0.0
2016-11-28,mybatis-3,0.000871149250759254,-0.0,0.002433566286624754,0.003558409474127674,0.001135419941026888,0.0026625374429496747,-0.0,0.04006056380518854,0.0033858779977099956,-0.0
2016-12-08,mybatis-3,0.002423350243836655,-0.0,0.002260333758404243,0.0034572011964421365,0.0015128306388166258,0.003097296849369176,-0.0,0.04817911938386217,0.0033858779977099956,-0.0
2016-12-18,mybatis-3,0.0038500335680892437,-0.0,0.0022894156735243087,0.003044252189336709,0.0037866335427733933,0.004513968884099064,-0.0,0.07302978818312611,0.0033858779977099956,-0.0
2016-12-28,mybatis-3,0.004029008450988274,0.0034032953313833532,0.0027993621353759697,0.0029916540761440956,0.004878314084653696,0.004513968884099064,-0.0,0.10149752647156951,0.0033858779977099956,-0.0
2017-01-07,mybatis-3,0.003014239934925166,0.0034032953313833532,0.0026320625488207962,0.0031487693586002116,0.004600816320370856,0.004123292103441765,-0.0,0.09272577766688696,0.0033858779977099956,-0.0
2017-01-17,mybatis-3,0.0021149769531238287,0.0034032953313833532,0.0028270051654098213,0.002725067539404583,0.0037373046055925885,0.0028819507486805,-0.0,0.07740184760461966,0.0033858779977099956,-0.0
2017-01-27,mybatis-3,0.0036687769895122845,-0.0,0.002404899949845368,0.0015217563005611044,0.0029745370666488247,0.0039240824252755125,-0.0,0.06181403003900892,0.0033858779977099956,-0.0
2017-02-06,mybatis-3,0.0051441940106835265,-0.0,0.003207358071197862,-0.0,0.005772040428844461,0.0056329038565865385,-0.0,0.0974389786799435,0.0033858779977099956,-0.0
2017-02-16,mybatis-3,0.005391222780496587,-0.0,0.003340398201354497,0.0013347138726258114,0.004878314084653696,0.005812660630056378,-0.0,0.0970549156450359,0.0033858779977099956,-0.0
2017-02-26,mybatis-3,0.0051441940106835265,0.0034032953313833532,0.0034195660734718998,0.002451954493539877,0.005330845362220675,0.004895222425458522,-0.0,0.11400757383743722,0.0033858779977099956,-0.0
2017-03-08,mybatis-3,0.0034851002658295945,0.0034032953313833532,0.002716026259225597,0.0028857545311045253,0.0038847768027349084,0.0026625374429496747,-0.0,0.08200036262119856,0.0033858779977099956,-0.0
2017-03-18,mybatis-3,0.003014239934925166,0.02420373738591931,0.0021431231543054515,0.002725067539404583,0.004318425598728397,0.0017344569729248495,-0.0,0.2977774950629132,0.0033858779977099956,-0.0
2017-03-28,mybatis-3,0.0015763260975832985,0.02663738973715508,0.0019041492465143614,0.0025620345753918773,0.004969786493673517,0.0022097859436247718,-0.0,0.3344286926043115,0.0033858779977099956,-0.0
2017-04-07,mybatis-3,0.0020099217681396413,0.031041484353735334,0.0015641420707347513,0.0032524112103369074,0.003982251462927892,0.0022097859436247718,-0.0,0.4043293485350207,0.0033858779977099956,-0.0
2017-04-17,mybatis-3,0.0020099217681396413,0.01563696949395988,0.0016894676977328724,0.0031487693586002116,0.004413122755480747,0.0024386489098362878,-0.0,0.18500073021938138,0.0033858779977099956,-0.0
2017-04-27,mybatis-3,0.0015763260975832985,0.010280670605656732,0.00175138224912494,0.0033039145189398657,0.0038847768027349084,0.0012287653373058939,-0.0,0.11929744632043976,0.0033858779977099956,-0.0
2017-05-07,mybatis-3,0.0021149769531238287,-0.0,0.0025474468449930396,0.0029388232102765637,0.004270857795805046,0.0022097859436247718,-0.0,0.05713939880281203,0.0033858779977099956,-0.0
2017-05-17,mybatis-3,0.0031098393735075327,-0.0,0.003207358071197862,0.0029388232102765637,0.0037866335427733933,0.0022097859436247718,-0.0,0.06189726521929175,0.0033858779977099956,-0.0
2017-05-27,mybatis-3,0.0034851002658295945,-0.0,0.003207358071197862,0.0032006975320302976,0.002601595346486597,0.0024386489098362878,-0.0,0.05878223473637623,0.0033858779977099956,-0.0
2017-06-06,mybatis-3,0.003204699607344449,-0.0,0.0033668411257346863,0.002670992262395056,0.004413122755480747,0.0022097859436247718,-0.0,0.06625076087539787,0.0033858779977099956,-0.0
2017-06-16,mybatis-3,0.002722710271827112,0.0034032953313833532,0.0030999019324579064,0.0025071384793757274,0.004413122755480747,0.0033089155028820896,-0.0,0.08703434338104778,0.0033858779977099956,-0.0
2017-06-26,mybatis-3,0.004205825096903663,0.0034032953313833532,0.0034195660734718998,0.002114336580154295,0.005375455587055558,0.004895222425458522,-0.0,0.10947720068158838,0.0033858779977099956,-0.0
2017-07-06,mybatis-3,0.0038500335680892437,0.0034032953313833532,0.002964238566378998,0.0029916540761440956,0.0030789312131645017,0.004895222425458522,-0.0,0.09381857106352615,0.0033858779977099956,-0.0
2017-07-16,mybatis-3,0.0031098393735075327,-0.0,0.0029369202969215403,0.0029916540761440956,0.0036878004506287914,0.004123292103441765,-0.0,0.07060555498859451,0.0033858779977099956,-0.0
2017-07-26,mybatis-3,0.0007441478975718383,-0.0,0.002854581732545323,0.0032524112103369074,0.0028161991517680444,0.0024386489098362878,-0.0,0.04821357875001464,0.0033858779977099956,-0.0
