date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2015-06-27,cancan,-0.0,-0.0,0.01027646483608005,0.003098012733192304,0.0024585604207233657,-0.0,0.006601851962247314,0.10365063276550601,0.002753887576908956,0.006601851962247314
2015-07-07,cancan,-0.0,-0.0,0.007726130218443418,0.0031449272753754686,0.0010433830925166252,-0.0,0.006601851962247314,0.08766320504243735,0.002753887576908956,0.006601851962247314
2015-07-17,cancan,-0.0,-0.0,0.009663486127378705,0.0031683178575983625,0.00031201676306699043,-0.0,0.011314406507998954,0.14957786188007086,0.002165803200804878,0.011314406507998954
2015-07-27,cancan,-0.0,-0.0,0.009663486127378705,0.0031449272753754686,0.0012630454173853133,0.005476352479783891,0.011314406507998954,0.16220838918161176,0.002165803200804878,0.011314406507998954
2015-08-06,cancan,-0.0,-0.0,0.0090350881657584,0.0031683178575983625,0.0010433830925166252,0.007558657907045211,0.01885021818300656,0.2688050910911856,0.0008497224130319115,0.01885021818300656
2015-08-16,cancan,-0.0,-0.0,0.005970915289217121,0.0031449272753754686,0.003863297265825649,0.007558657907045211,0.022042227933838032,0.30980093392119323,-0.0,0.022042227933838032
2015-08-26,cancan,-0.0,-0.0,0.0056003734063143655,0.0031683178575983625,0.0031808555008340897,0.0031119157598452477,0.022042227933838032,0.2954260313825986,-0.0,0.022042227933838032
2015-09-05,cancan,-0.0,-0.0,0.004835458026493802,0.0031683178575983625,0.0031808555008340897,0.0031119157598452477,0.01885021818300656,0.23961877115811292,0.0008497224130319115,0.01885021818300656
2015-09-15,cancan,-0.0,-0.0,0.004835458026493802,0.003191664510665915,-0.0,0.0031119157598452477,0.011314406507998954,0.1306050414442432,0.002165803200804878,0.011314406507998954
2015-09-25,cancan,-0.0,-0.0,0.004033328889110968,0.0031683178575983625,0.00031201676306699043,0.0031119157598452477,0.006601851962247314,0.07508345124181713,0.002753887576908956,0.006601851962247314
2015-10-05,cancan,-0.0,-0.0,0.006334341817189546,0.0031449272753754686,0.00031201676306699043,-0.0,0.011314406507998954,0.13212756237508863,0.002165803200804878,0.011314406507998954
2015-10-15,cancan,-0.0,-0.0,0.008389865481945915,0.0030744879599080583,0.0031808555008340897,-0.0,0.011314406507998954,0.14666521258513243,0.002165803200804878,0.011314406507998954
2015-10-25,cancan,-0.0,-0.0,0.007726130218443418,0.003098012733192304,0.0030044518400932554,-0.0,0.011314406507998954,0.14289079208896535,0.002165803200804878,0.011314406507998954
2015-11-04,cancan,-0.0,-0.0,0.006334341817189546,0.003121492368228418,0.0030044518400932554,-0.0,-0.0,0.03128281877443852,0.0033125817903402275,-0.0
2015-11-14,cancan,-0.0,-0.0,0.004835458026493802,0.003191664510665915,-0.0,-0.0,-0.0,0.020233919038502267,0.0033125817903402275,-0.0
2015-11-24,cancan,-0.0,-0.0,0.007726130218443418,0.0031683178575983625,0.0010433830925166252,-0.0,-0.0,0.035351242426503685,0.0033125817903402275,-0.0
2015-12-04,cancan,-0.0,-0.0,0.006691162130550593,0.003098012733192304,0.0030044518400932554,-0.0,-0.0,0.03302064687704795,0.0033125817903402275,-0.0
2015-12-14,cancan,-0.0,-0.0,0.0070418173213885864,0.0030744879599080583,0.003526429052811255,0.0031119157598452477,0.006601851962247314,0.0936877391045319,0.002753887576908956,0.006601851962247314
2015-12-24,cancan,-0.0,-0.0,0.004033328889110968,0.0030744879599080583,0.0036958890225928806,0.005476352479783891,0.011314406507998954,0.13807756701996837,0.002165803200804878,0.011314406507998954
2016-01-03,cancan,-0.0,-0.0,0.004835458026493802,0.003121492368228418,0.004028761870784571,0.005476352479783891,0.011314406507998954,0.14216384607597243,0.002165803200804878,0.011314406507998954
2016-01-13,cancan,-0.0,-0.0,0.003184501874469689,0.0031449272753754686,0.003526429052811255,0.0031119157598452477,0.006601851962247314,0.0762636281373271,0.002753887576908956,0.006601851962247314
2016-01-23,cancan,-0.0,-0.0,0.0036155386084593642,0.0031449272753754686,0.003526429052811255,-0.0,-0.0,0.019955390719017963,0.0033125817903402275,-0.0
2016-02-02,cancan,-0.0,-0.0,0.0022728745587638215,0.0031683178575983625,0.0012630454173853133,-0.0,-0.0,0.011222206264254533,0.0033125817903402275,-0.0
2016-02-12,cancan,-0.0,-0.0,0.0017844085228910973,0.003121492368228418,0.0028254093565842383,-0.0,-0.0,0.011802474010342989,0.0033125817903402275,-0.0
2016-02-22,cancan,-0.0,-0.0,0.003184501874469689,0.0027158954838146,0.010506462196436573,-0.0,-0.0,0.03270402488715925,0.0033125817903402275,-0.0
2016-03-03,cancan,-0.0,-0.0,0.004033328889110968,0.0020387707183704778,0.018788008629018266,0.0031119157598452477,-0.0,0.06512747815656365,0.0033125817903402275,-0.0
2016-03-13,cancan,-0.0,-0.0,0.006334341817189546,0.0017483118121734765,0.022727678405482062,0.005476352479783891,-0.0,0.09469780320416135,0.0033125817903402275,-0.0
2016-03-23,cancan,-0.0,-0.0,0.004439537866190469,0.0020127627905540727,0.020036711812474798,0.005476352479783891,-0.0,0.07669044935521213,0.0033125817903402275,-0.0
2016-04-02,cancan,-0.0,-0.0,0.004835458026493802,0.002370464782420072,0.015740223858009855,0.0031119157598452477,0.006601851962247314,0.11166890212070205,0.002753887576908956,0.006601851962247314
2016-04-12,cancan,-0.0,-0.0,0.004439537866190469,0.002642805285702055,0.010144242768223238,-0.0,0.006601851962247314,0.08935936747585396,0.002753887576908956,0.006601851962247314
2016-04-22,cancan,-0.0,-0.0,0.0056003734063143655,0.002764356782217967,0.00717258687149204,-0.0,0.006601851962247314,0.08790423425964813,0.002753887576908956,0.006601851962247314
2016-05-02,cancan,-0.0,-0.0,0.0056003734063143655,0.0030509176304170486,0.003526429052811255,-0.0,-0.0,0.02865107836650949,0.0033125817903402275,-0.0
